time,open,high,low,close,volume
2019-09-29 00:00:00+00:00,0.67581,0.6766,0.67574,0.67615,13955
2019-09-30 00:00:00+00:00,0.67612,0.67684,0.67418,0.67503,122240
2019-10-01 00:00:00+00:00,0.67508,0.67621,0.66726,0.67079,175156
2019-10-02 00:00:00+00:00,0.67075,0.67184,0.66716,0.6708,162853
2019-10-03 00:00:00+00:00,0.6709,0.67531,0.67025,0.67445,161270
2019-10-04 00:00:00+00:00,0.67454,0.67737,0.67435,0.67684,147517
2019-10-06 00:00:00+00:00,0.6755,0.67652,0.6755,0.67634,23167
2019-10-07 00:00:00+00:00,0.6764,0.67642,0.67289,0.67324,135348
2019-10-08 00:00:00+00:00,0.67331,0.67562,0.67235,0.67283,152370
2019-10-09 00:00:00+00:00,0.67291,0.67482,0.67108,0.67192,165002
2019-10-10 00:00:00+00:00,0.67195,0.67737,0.67143,0.67625,212992
2019-10-11 00:00:00+00:00,0.67625,0.681,0.67598,0.67904,168044
2019-10-13 00:00:00+00:00,0.67885,0.67975,0.67877,0.67975,20307
2019-10-14 00:00:00+00:00,0.67944,0.67968,0.67512,0.6775,170009
2019-10-15 00:00:00+00:00,0.67727,0.67882,0.6743,0.67531,166415
2019-10-16 00:00:00+00:00,0.67524,0.67655,0.67237,0.67559,162310
2019-10-17 00:00:00+00:00,0.67552,0.68329,0.6754,0.68247,153740
2019-10-18 00:00:00+00:00,0.68261,0.68568,0.68229,0.68568,101231
2019-10-20 00:00:00+00:00,0.68452,0.68524,0.68407,0.68484,30668
2019-10-21 00:00:00+00:00,0.68483,0.688,0.68483,0.68704,112873
2019-10-22 00:00:00+00:00,0.68702,0.68826,0.68506,0.68607,147797
2019-10-23 00:00:00+00:00,0.68592,0.68605,0.68341,0.68499,135370
2019-10-24 00:00:00+00:00,0.68496,0.68572,0.68115,0.68163,144622
2019-10-25 00:00:00+00:00,0.68169,0.68361,0.681,0.68203,99095
2019-10-27 00:00:00+00:00,0.68178,0.68253,0.68178,0.68224,19562
2019-10-28 00:00:00+00:00,0.6822,0.68452,0.6811,0.68392,116953
2019-10-29 00:00:00+00:00,0.68394,0.68716,0.68393,0.68559,137666
2019-10-30 00:00:00+00:00,0.68566,0.69027,0.68488,0.68972,183595
2019-10-31 00:00:00+00:00,0.68991,0.69289,0.68838,0.68924,189011
2019-11-01 00:00:00+00:00,0.68931,0.69208,0.68843,0.69126,157020
2019-11-03 00:00:00+00:00,0.69141,0.69153,0.69078,0.69151,7023
2019-11-04 00:00:00+00:00,0.69166,0.69247,0.68768,0.68889,140578
2019-11-05 00:00:00+00:00,0.68874,0.6928,0.68783,0.68895,182551
2019-11-06 00:00:00+00:00,0.68891,0.69069,0.68704,0.68765,132802
2019-11-07 00:00:00+00:00,0.68761,0.69128,0.68621,0.68989,178876
2019-11-08 00:00:00+00:00,0.68981,0.69053,0.68482,0.68561,135140
2019-11-10 00:00:00+00:00,0.68551,0.6861,0.6855,0.68575,6745
2019-11-11 00:00:00+00:00,0.68584,0.6865,0.68455,0.68484,97871
2019-11-12 00:00:00+00:00,0.68484,0.68572,0.68324,0.68415,132496
2019-11-13 00:00:00+00:00,0.68415,0.68559,0.68218,0.68392,148597
2019-11-14 00:00:00+00:00,0.68384,0.68407,0.677,0.67867,153388
2019-11-15 00:00:00+00:00,0.67866,0.6821,0.67809,0.68175,105658
2019-11-17 00:00:00+00:00,0.6812,0.68165,0.68109,0.68148,5190
2019-11-18 00:00:00+00:00,0.68148,0.68219,0.67989,0.68044,106891
2019-11-19 00:00:00+00:00,0.68046,0.68328,0.6785,0.68244,114671
2019-11-20 00:00:00+00:00,0.68256,0.68299,0.67904,0.67976,116378
2019-11-21 00:00:00+00:00,0.67986,0.68136,0.67843,0.67884,140249
2019-11-22 00:00:00+00:00,0.67878,0.6802,0.67806,0.6781,103091
2019-11-24 00:00:00+00:00,0.679,0.67917,0.67869,0.67915,6345
2019-11-25 00:00:00+00:00,0.67917,0.67992,0.67682,0.67767,89224
2019-11-26 00:00:00+00:00,0.67751,0.67934,0.67723,0.67868,114730
2019-11-27 00:00:00+00:00,0.67877,0.67907,0.67607,0.67683,93367
2019-11-28 00:00:00+00:00,0.67681,0.67736,0.67619,0.67677,77886
2019-11-29 00:00:00+00:00,0.67677,0.67794,0.67543,0.676,77427
2019-12-01 00:00:00+00:00,0.6768,0.67692,0.67622,0.67652,9902
2019-12-02 00:00:00+00:00,0.67647,0.68255,0.67644,0.68177,100775
2019-12-03 00:00:00+00:00,0.6817,0.68614,0.68162,0.68497,120393
2019-12-04 00:00:00+00:00,0.68505,0.68551,0.68134,0.68491,134217
2019-12-05 00:00:00+00:00,0.68486,0.68544,0.68214,0.68323,103567
2019-12-06 00:00:00+00:00,0.68339,0.68565,0.68243,0.68396,114264
2019-12-08 00:00:00+00:00,0.6831,0.68382,0.68305,0.68352,5375
2019-12-09 00:00:00+00:00,0.6836,0.6836,0.68208,0.68262,83465
2019-12-10 00:00:00+00:00,0.68255,0.68367,0.68003,0.6811,115781
2019-12-11 00:00:00+00:00,0.6813,0.68889,0.68066,0.68699,114273
2019-12-12 00:00:00+00:00,0.687,0.69377,0.687,0.69255,166488
2019-12-13 00:00:00+00:00,0.69249,0.69286,0.68639,0.68735,189889
2019-12-15 00:00:00+00:00,0.68811,0.68836,0.68701,0.68746,19668
2019-12-16 00:00:00+00:00,0.68745,0.6897,0.68685,0.68724,106615
2019-12-17 00:00:00+00:00,0.68734,0.68765,0.68391,0.68506,105339
2019-12-18 00:00:00+00:00,0.68504,0.68638,0.68394,0.6855,99760
2019-12-19 00:00:00+00:00,0.68552,0.68909,0.68544,0.68899,105753
2019-12-20 00:00:00+00:00,0.68909,0.69065,0.68845,0.68977,83621
2019-12-22 00:00:00+00:00,0.6894,0.69058,0.6893,0.69058,6889
2019-12-23 00:00:00+00:00,0.69059,0.69281,0.68974,0.69257,97957
2019-12-24 00:00:00+00:00,0.69259,0.69298,0.69128,0.6921,82768
2019-12-26 00:00:00+00:00,0.6929,0.69493,0.69219,0.69466,25159
2019-12-27 00:00:00+00:00,0.69476,0.6987,0.69444,0.69804,109530
2019-12-29 00:00:00+00:00,0.6981,0.69855,0.69784,0.69819,6090
2019-12-30 00:00:00+00:00,0.69837,0.70042,0.69837,0.70012,127843
2019-12-31 00:00:00+00:00,0.7003,0.70318,0.7,0.70162,91749
2020-01-02 00:00:00+00:00,0.7,0.70057,0.69787,0.69833,74042
2020-01-03 00:00:00+00:00,0.69814,0.69866,0.6931,0.69448,141630
2020-01-05 00:00:00+00:00,0.6941,0.69443,0.69336,0.69435,13435
2020-01-06 00:00:00+00:00,0.69454,0.69575,0.69261,0.69368,131666
2020-01-07 00:00:00+00:00,0.69372,0.69389,0.68504,0.68596,154244
2020-01-08 00:00:00+00:00,0.68589,0.68847,0.68493,0.68752,232283
2020-01-09 00:00:00+00:00,0.68749,0.68798,0.68505,0.68533,117852
2020-01-10 00:00:00+00:00,0.68525,0.69107,0.68509,0.68997,120860
2020-01-12 00:00:00+00:00,0.68973,0.69053,0.68959,0.68998,5598
2020-01-13 00:00:00+00:00,0.69,0.69194,0.68949,0.68973,120572
2020-01-14 00:00:00+00:00,0.6899,0.69082,0.68855,0.68947,131725
2020-01-15 00:00:00+00:00,0.68938,0.69164,0.68783,0.69073,120320
2020-01-16 00:00:00+00:00,0.69071,0.69328,0.68879,0.68983,118790
2020-01-17 00:00:00+00:00,0.68962,0.69103,0.68711,0.6873,105937
2020-01-19 00:00:00+00:00,0.6872,0.68829,0.6872,0.68813,8644
2020-01-20 00:00:00+00:00,0.68818,0.68881,0.68555,0.68756,84296
2020-01-21 00:00:00+00:00,0.68762,0.68802,0.68423,0.68474,138899
2020-01-22 00:00:00+00:00,0.6847,0.68562,0.68275,0.68414,133755
2020-01-23 00:00:00+00:00,0.68416,0.68785,0.68297,0.68482,170178
2020-01-24 00:00:00+00:00,0.68471,0.68556,0.68178,0.68247,123543
2020-01-26 00:00:00+00:00,0.6811,0.68175,0.68014,0.68014,31940
2020-01-27 00:00:00+00:00,0.68027,0.68164,0.6753,0.67618,164792
2020-01-28 00:00:00+00:00,0.67608,0.67652,0.6737,0.67638,148747
2020-01-29 00:00:00+00:00,0.67639,0.67773,0.67359,0.67533,132048
2020-01-30 00:00:00+00:00,0.67523,0.67526,0.67006,0.67055,169663
2020-01-31 00:00:00+00:00,0.67069,0.67287,0.66833,0.66866,157918
2020-02-02 00:00:00+00:00,0.66835,0.66953,0.66835,0.66927,14799
2020-02-03 00:00:00+00:00,0.66914,0.67068,0.66839,0.66896,163765
2020-02-04 00:00:00+00:00,0.66891,0.67415,0.66795,0.67311,165878
2020-02-05 00:00:00+00:00,0.67325,0.67736,0.67244,0.67514,166530
2020-02-06 00:00:00+00:00,0.67512,0.67642,0.67273,0.67313,134289
2020-02-07 00:00:00+00:00,0.67312,0.67312,0.66639,0.66717,136647
2020-02-09 00:00:00+00:00,0.6665,0.66785,0.6665,0.66701,15563
2020-02-10 00:00:00+00:00,0.66696,0.67069,0.66696,0.66895,144289
2020-02-11 00:00:00+00:00,0.66883,0.67366,0.66827,0.67185,128205
2020-02-12 00:00:00+00:00,0.67192,0.67498,0.67075,0.67133,140250
2020-02-13 00:00:00+00:00,0.67161,0.67448,0.67122,0.67189,136743
2020-02-14 00:00:00+00:00,0.67197,0.67301,0.67096,0.67121,90855
2020-02-16 00:00:00+00:00,0.67219,0.67292,0.67164,0.67254,7629
2020-02-17 00:00:00+00:00,0.67242,0.67333,0.67075,0.67094,67644
2020-02-18 00:00:00+00:00,0.67089,0.67091,0.6674,0.6694,112967
2020-02-19 00:00:00+00:00,0.66946,0.67072,0.66654,0.66808,95916
2020-02-20 00:00:00+00:00,0.6682,0.66911,0.66105,0.66117,163432
2020-02-21 00:00:00+00:00,0.66118,0.66386,0.65861,0.66264,142487
2020-02-23 00:00:00+00:00,0.6585,0.66087,0.6585,0.66057,17567
2020-02-24 00:00:00+00:00,0.66055,0.66193,0.65877,0.66106,176242
2020-02-25 00:00:00+00:00,0.66112,0.66222,0.65867,0.6605,174153
2020-02-26 00:00:00+00:00,0.66032,0.66056,0.65425,0.65468,203940
2020-02-27 00:00:00+00:00,0.65493,0.65896,0.65457,0.65803,235322
2020-02-28 00:00:00+00:00,0.65812,0.65844,0.64374,0.6506,373010
2020-03-01 00:00:00+00:00,0.64656,0.65236,0.64656,0.65136,19309
2020-03-02 00:00:00+00:00,0.65125,0.65677,0.64892,0.65489,301526
2020-03-03 00:00:00+00:00,0.65445,0.6643,0.65107,0.65827,324904
2020-03-04 00:00:00+00:00,0.65861,0.66284,0.65861,0.66284,204367
2020-03-05 00:00:00+00:00,0.66271,0.66366,0.65848,0.66159,145618
2020-03-06 00:00:00+00:00,0.66181,0.66573,0.65858,0.66454,199710
2020-03-08 00:00:00+00:00,0.66066,0.66211,0.6594,0.66124,46328
2020-03-09 00:00:00+00:00,0.66121,0.66839,0.63356,0.65974,478083
2020-03-10 00:00:00+00:00,0.66025,0.66035,0.64662,0.64943,394174
2020-03-11 00:00:00+00:00,0.64945,0.65359,0.64724,0.64769,348704
2020-03-12 00:00:00+00:00,0.64769,0.64807,0.62167,0.62744,624873
2020-03-13 00:00:00+00:00,0.62814,0.63206,0.61278,0.61836,514179
2020-03-15 00:00:00+00:00,0.61794,0.63012,0.61121,0.61784,36582
2020-03-16 00:00:00+00:00,0.6178,0.61843,0.60812,0.61018,576473
2020-03-17 00:00:00+00:00,0.61027,0.61432,0.59617,0.59896,483826
2020-03-18 00:00:00+00:00,0.59886,0.60265,0.57054,0.57909,613301
2020-03-19 00:00:00+00:00,0.58025,0.59515,0.5516,0.57433,805584
2020-03-20 00:00:00+00:00,0.57443,0.59783,0.57143,0.58067,728695
2020-03-22 00:00:00+00:00,0.581,0.58248,0.57057,0.57516,71249
2020-03-23 00:00:00+00:00,0.5763,0.58778,0.5701,0.58751,1052230
2020-03-24 00:00:00+00:00,0.58758,0.5989,0.58655,0.59684,705144
2020-03-25 00:00:00+00:00,0.59637,0.6071,0.58938,0.59014,581746
2020-03-26 00:00:00+00:00,0.59012,0.60871,0.58713,0.60777,482431
2020-03-27 00:00:00+00:00,0.60744,0.61997,0.60239,0.6165,487789
2020-03-29 00:00:00+00:00,0.61466,0.6179,0.61135,0.61738,48264
2020-03-30 00:00:00+00:00,0.61711,0.61807,0.61144,0.61648,503332
2020-03-31 00:00:00+00:00,0.61628,0.62074,0.60829,0.61378,656370
2020-04-01 00:00:00+00:00,0.61395,0.61447,0.60416,0.609,443098
2020-04-02 00:00:00+00:00,0.60863,0.61176,0.60103,0.60646,451984
2020-04-03 00:00:00+00:00,0.60678,0.60751,0.59813,0.59908,355057
2020-04-05 00:00:00+00:00,0.6012,0.60143,0.5992,0.5993,28455
2020-04-06 00:00:00+00:00,0.59947,0.61214,0.59912,0.61169,315345
2020-04-07 00:00:00+00:00,0.61175,0.62078,0.60985,0.61513,377531
2020-04-08 00:00:00+00:00,0.61551,0.62412,0.61171,0.62331,372691
2020-04-09 00:00:00+00:00,0.6232,0.63479,0.61953,0.63306,316562
2020-04-10 00:00:00+00:00,0.63313,0.63675,0.63128,0.63504,47056
2020-04-12 00:00:00+00:00,0.63447,0.63563,0.63272,0.63346,13152
2020-04-13 00:00:00+00:00,0.63382,0.64063,0.63313,0.63993,182321
2020-04-14 00:00:00+00:00,0.63982,0.64444,0.63753,0.64348,246026
2020-04-15 00:00:00+00:00,0.64339,0.64339,0.62848,0.63085,288100
2020-04-16 00:00:00+00:00,0.63094,0.63803,0.62654,0.63595,365040
2020-04-17 00:00:00+00:00,0.63591,0.63822,0.63161,0.63609,289135
2020-04-19 00:00:00+00:00,0.63603,0.63656,0.63365,0.63365,15540
2020-04-20 00:00:00+00:00,0.63393,0.63932,0.633,0.63419,251633
2020-04-21 00:00:00+00:00,0.6346,0.6346,0.62536,0.62924,320394
2020-04-22 00:00:00+00:00,0.62965,0.6351,0.62812,0.62968,239942
2020-04-23 00:00:00+00:00,0.6298,0.64047,0.62884,0.6376,269389
2020-04-24 00:00:00+00:00,0.63776,0.63964,0.63379,0.6394,190571
2020-04-26 00:00:00+00:00,0.63811,0.63976,0.63806,0.63972,10931
2020-04-27 00:00:00+00:00,0.63961,0.64701,0.63938,0.64493,197103
2020-04-28 00:00:00+00:00,0.64494,0.65121,0.6435,0.65022,223997
2020-04-29 00:00:00+00:00,0.65024,0.65582,0.65012,0.65543,215829
2020-04-30 00:00:00+00:00,0.6552,0.65693,0.64831,0.64943,288095
2020-05-01 00:00:00+00:00,0.64965,0.64965,0.64114,0.64162,190883
2020-05-03 00:00:00+00:00,0.6409,0.64102,0.63748,0.63763,18670
2020-05-04 00:00:00+00:00,0.63779,0.64341,0.63727,0.64254,229382
2020-05-05 00:00:00+00:00,0.64277,0.64739,0.64183,0.64331,211968
2020-05-06 00:00:00+00:00,0.64335,0.64522,0.63787,0.63909,188229
2020-05-07 00:00:00+00:00,0.63967,0.651,0.63954,0.65006,213251
2020-05-08 00:00:00+00:00,0.65024,0.65477,0.64984,0.65306,163216
2020-05-10 00:00:00+00:00,0.65285,0.65372,0.65152,0.65352,15298
2020-05-11 00:00:00+00:00,0.65339,0.65602,0.64573,0.64841,198264
2020-05-12 00:00:00+00:00,0.64849,0.65331,0.64333,0.64515,248808
2020-05-13 00:00:00+00:00,0.64566,0.65227,0.64391,0.64529,324092
2020-05-14 00:00:00+00:00,0.64517,0.64731,0.64044,0.64705,275136
2020-05-15 00:00:00+00:00,0.64709,0.64724,0.64025,0.64138,206980
2020-05-17 00:00:00+00:00,0.64189,0.6428,0.64116,0.6425,14188
2020-05-18 00:00:00+00:00,0.64259,0.65272,0.642,0.65232,196303
2020-05-19 00:00:00+00:00,0.65236,0.65827,0.65107,0.65401,246426
2020-05-20 00:00:00+00:00,0.65438,0.66152,0.65286,0.65912,192223
2020-05-21 00:00:00+00:00,0.65894,0.65978,0.65491,0.65664,239666
2020-05-22 00:00:00+00:00,0.65699,0.65722,0.65071,0.65342,194436
2020-05-24 00:00:00+00:00,0.65305,0.65474,0.65289,0.65453,11464
2020-05-25 00:00:00+00:00,0.6547,0.65497,0.65208,0.65497,131603
2020-05-26 00:00:00+00:00,0.65485,0.66746,0.65432,0.66455,217332
2020-05-27 00:00:00+00:00,0.66458,0.66781,0.65712,0.6621,313227
2020-05-28 00:00:00+00:00,0.66201,0.66668,0.65894,0.66323,311340
2020-05-29 00:00:00+00:00,0.66334,0.66819,0.66192,0.66653,347954
2020-05-31 00:00:00+00:00,0.66572,0.66683,0.66481,0.6658,18504
2020-06-01 00:00:00+00:00,0.66591,0.68065,0.66582,0.67838,291976
2020-06-02 00:00:00+00:00,0.67873,0.6921,0.67753,0.69136,291417
2020-06-03 00:00:00+00:00,0.69149,0.69829,0.68573,0.69271,378355
2020-06-04 00:00:00+00:00,0.69279,0.69875,0.68837,0.69388,375831
2020-06-05 00:00:00+00:00,0.69387,0.70128,0.69313,0.69677,331987
2020-06-07 00:00:00+00:00,0.69674,0.70021,0.6966,0.69998,15583
2020-06-08 00:00:00+00:00,0.69918,0.70289,0.69626,0.70234,237886
2020-06-09 00:00:00+00:00,0.70208,0.70397,0.69002,0.69394,345902
2020-06-10 00:00:00+00:00,0.69398,0.70613,0.69328,0.69682,459516
2020-06-11 00:00:00+00:00,0.69672,0.69927,0.68193,0.68292,556845
2020-06-12 00:00:00+00:00,0.68302,0.69103,0.67999,0.68668,545896
2020-06-14 00:00:00+00:00,0.6841,0.68446,0.68135,0.68254,41783
2020-06-15 00:00:00+00:00,0.68269,0.69621,0.67772,0.69621,603830
2020-06-16 00:00:00+00:00,0.69637,0.69734,0.68405,0.68933,509109
2020-06-17 00:00:00+00:00,0.68932,0.69217,0.68533,0.68762,436652
2020-06-18 00:00:00+00:00,0.68784,0.69014,0.68362,0.68563,375100
2020-06-19 00:00:00+00:00,0.68557,0.69105,0.68323,0.68331,298247
2020-06-21 00:00:00+00:00,0.68077,0.68308,0.68077,0.68196,27935
2020-06-22 00:00:00+00:00,0.68245,0.69343,0.6817,0.6929,255785
2020-06-23 00:00:00+00:00,0.69305,0.69744,0.68591,0.69431,349701
2020-06-24 00:00:00+00:00,0.69442,0.69616,0.68555,0.68555,361687
2020-06-25 00:00:00+00:00,0.6858,0.68947,0.68486,0.68882,378797
2020-06-26 00:00:00+00:00,0.68893,0.68952,0.68414,0.68611,258921
2020-06-28 00:00:00+00:00,0.68564,0.68664,0.68474,0.68602,16222
2020-06-29 00:00:00+00:00,0.68612,0.68888,0.68419,0.68717,273338
2020-06-30 00:00:00+00:00,0.687,0.69113,0.68339,0.68995,263072
2020-07-01 00:00:00+00:00,0.69003,0.69427,0.68785,0.69111,273847
2020-07-02 00:00:00+00:00,0.69126,0.69503,0.69034,0.69189,270135
2020-07-03 00:00:00+00:00,0.692,0.69475,0.69141,0.69427,147868
2020-07-05 00:00:00+00:00,0.69288,0.69498,0.69288,0.6948,9364
2020-07-06 00:00:00+00:00,0.69475,0.6987,0.69469,0.69746,193464
2020-07-07 00:00:00+00:00,0.6971,0.69968,0.69235,0.69419,254240
2020-07-08 00:00:00+00:00,0.69384,0.69878,0.69291,0.69855,249222
2020-07-09 00:00:00+00:00,0.69853,0.69991,0.69516,0.69596,279238
2020-07-10 00:00:00+00:00,0.69596,0.69672,0.69245,0.69462,215619
2020-07-12 00:00:00+00:00,0.6951,0.69587,0.69489,0.69494,15518
2020-07-13 00:00:00+00:00,0.69474,0.69916,0.69362,0.69362,228552
2020-07-14 00:00:00+00:00,0.69357,0.69936,0.69226,0.69878,325335
2020-07-15 00:00:00+00:00,0.69886,0.7037,0.69861,0.70081,243528
2020-07-16 00:00:00+00:00,0.70031,0.70123,0.69642,0.69755,250032
2020-07-17 00:00:00+00:00,0.69751,0.70048,0.69736,0.69936,151789
2020-07-19 00:00:00+00:00,0.69874,0.70041,0.69848,0.7003,8915
2020-07-20 00:00:00+00:00,0.70018,0.70253,0.69736,0.70219,154363
2020-07-21 00:00:00+00:00,0.70247,0.71467,0.70157,0.71381,232559
2020-07-22 00:00:00+00:00,0.71386,0.71803,0.71147,0.71365,280518
2020-07-23 00:00:00+00:00,0.71395,0.71611,0.70918,0.70987,314675
2020-07-24 00:00:00+00:00,0.70985,0.7124,0.7065,0.71049,272776
2020-07-26 00:00:00+00:00,0.70882,0.71071,0.7088,0.70966,24519
2020-07-27 00:00:00+00:00,0.70977,0.71595,0.70977,0.71583,234775
2020-07-28 00:00:00+00:00,0.71575,0.7175,0.71154,0.71582,249252
2020-07-29 00:00:00+00:00,0.71607,0.71947,0.71491,0.71717,239841
2020-07-30 00:00:00+00:00,0.7172,0.72044,0.71237,0.72022,261569
2020-07-31 00:00:00+00:00,0.72044,0.72265,0.71342,0.71392,327325
2020-08-02 00:00:00+00:00,0.71258,0.71493,0.71258,0.7145,29486
2020-08-03 00:00:00+00:00,0.71473,0.71489,0.70773,0.71162,251288
2020-08-04 00:00:00+00:00,0.71144,0.71761,0.71062,0.71761,234097
2020-08-05 00:00:00+00:00,0.71759,0.72396,0.71668,0.71977,226819
2020-08-06 00:00:00+00:00,0.71987,0.72392,0.71745,0.72312,258426
2020-08-07 00:00:00+00:00,0.72287,0.72419,0.71448,0.71572,257175
2020-08-09 00:00:00+00:00,0.7161,0.7161,0.7148,0.7156,17282
2020-08-10 00:00:00+00:00,0.71571,0.71833,0.71406,0.71551,159974
2020-08-11 00:00:00+00:00,0.71552,0.71891,0.71354,0.71449,240231
2020-08-12 00:00:00+00:00,0.71447,0.7175,0.71104,0.71643,239282
2020-08-13 00:00:00+00:00,0.71659,0.71864,0.71366,0.71477,202474
2020-08-14 00:00:00+00:00,0.71479,0.71751,0.71327,0.71703,156707
2020-08-16 00:00:00+00:00,0.71619,0.71929,0.71611,0.71924,10731
2020-08-17 00:00:00+00:00,0.719,0.72261,0.71711,0.72139,142622
2020-08-18 00:00:00+00:00,0.72146,0.72635,0.72098,0.72547,206705
2020-08-19 00:00:00+00:00,0.72521,0.72751,0.71775,0.71868,232822
2020-08-20 00:00:00+00:00,0.71833,0.72072,0.7136,0.72036,245224
2020-08-21 00:00:00+00:00,0.72057,0.72157,0.71404,0.71589,216141
2020-08-23 00:00:00+00:00,0.71648,0.71688,0.71574,0.71596,11493
2020-08-24 00:00:00+00:00,0.71594,0.72028,0.7154,0.71693,179469
2020-08-25 00:00:00+00:00,0.71689,0.72059,0.71522,0.71976,189112
2020-08-26 00:00:00+00:00,0.71976,0.72447,0.71877,0.72447,184497
2020-08-27 00:00:00+00:00,0.72442,0.72897,0.72196,0.72694,301647
2020-08-28 00:00:00+00:00,0.727,0.73663,0.72559,0.73649,266113
2020-08-30 00:00:00+00:00,0.73566,0.73714,0.73566,0.73701,11441
2020-08-31 00:00:00+00:00,0.73732,0.74004,0.73412,0.73772,211607
2020-09-01 00:00:00+00:00,0.73796,0.74125,0.73599,0.73772,320094
2020-09-02 00:00:00+00:00,0.73769,0.73788,0.73019,0.7328,270593
2020-09-03 00:00:00+00:00,0.73271,0.73326,0.72522,0.7254,310584
2020-09-04 00:00:00+00:00,0.72594,0.72981,0.72229,0.72812,315192
2020-09-06 00:00:00+00:00,0.72863,0.72904,0.72736,0.7281,22263
2020-09-07 00:00:00+00:00,0.72814,0.72973,0.7271,0.72802,171042
2020-09-08 00:00:00+00:00,0.72804,0.73076,0.71928,0.72092,304768
2020-09-09 00:00:00+00:00,0.721,0.72864,0.72069,0.72754,232137
2020-09-10 00:00:00+00:00,0.72756,0.73234,0.72486,0.72613,256372
2020-09-11 00:00:00+00:00,0.72656,0.73048,0.72593,0.72825,189332
2020-09-13 00:00:00+00:00,0.72774,0.72886,0.72746,0.72818,9674
2020-09-14 00:00:00+00:00,0.72832,0.73033,0.72646,0.7283,150246
2020-09-15 00:00:00+00:00,0.72825,0.73423,0.7268,0.72953,182907
2020-09-16 00:00:00+00:00,0.72948,0.73435,0.72787,0.72965,251585
2020-09-17 00:00:00+00:00,0.72955,0.73191,0.72567,0.73132,303076
2020-09-18 00:00:00+00:00,0.73165,0.73322,0.72837,0.72899,220659
2020-09-20 00:00:00+00:00,0.72831,0.72974,0.72831,0.72936,13790
2020-09-21 00:00:00+00:00,0.72937,0.73231,0.72003,0.72284,269933
2020-09-22 00:00:00+00:00,0.72273,0.72346,0.71548,0.71723,270725
2020-09-23 00:00:00+00:00,0.71732,0.71739,0.7061,0.70641,284661
2020-09-24 00:00:00+00:00,0.70678,0.708,0.7016,0.70549,291490
2020-09-25 00:00:00+00:00,0.70568,0.70853,0.70074,0.70237,232885
2020-09-27 00:00:00+00:00,0.70289,0.70447,0.70289,0.70399,10705
2020-09-28 00:00:00+00:00,0.70401,0.70954,0.70327,0.70936,198187
2020-09-29 00:00:00+00:00,0.70909,0.71452,0.70751,0.71452,202839
2020-09-30 00:00:00+00:00,0.71472,0.71751,0.7101,0.7165,275349
2020-10-01 00:00:00+00:00,0.71657,0.72084,0.71552,0.7181,287463
2020-10-02 00:00:00+00:00,0.71817,0.71844,0.71333,0.71607,398652
2020-10-04 00:00:00+00:00,0.71658,0.71742,0.71566,0.71732,27314
2020-10-05 00:00:00+00:00,0.71745,0.71934,0.71628,0.71933,169346
2020-10-06 00:00:00+00:00,0.71941,0.72084,0.70965,0.71091,299084
2020-10-07 00:00:00+00:00,0.71062,0.71506,0.70989,0.71358,220663
2020-10-08 00:00:00+00:00,0.71348,0.71758,0.71238,0.71751,221559
2020-10-09 00:00:00+00:00,0.71751,0.72428,0.71689,0.72396,233716
2020-10-11 00:00:00+00:00,0.72179,0.7233,0.72179,0.72246,17790
2020-10-12 00:00:00+00:00,0.72217,0.72347,0.72039,0.72087,184097
2020-10-13 00:00:00+00:00,0.72076,0.72076,0.71505,0.71641,306604
2020-10-14 00:00:00+00:00,0.71641,0.71901,0.71295,0.71409,276154
2020-10-15 00:00:00+00:00,0.71432,0.71484,0.70568,0.70879,261650
2020-10-16 00:00:00+00:00,0.70878,0.70961,0.70706,0.7076,179136
2020-10-18 00:00:00+00:00,0.70771,0.70948,0.70717,0.7093,10331
2020-10-19 00:00:00+00:00,0.70948,0.71147,0.70464,0.70539,183394
2020-10-20 00:00:00+00:00,0.7053,0.70724,0.70211,0.70499,186962
2020-10-21 00:00:00+00:00,0.70501,0.71359,0.70501,0.71043,206144
2020-10-22 00:00:00+00:00,0.71038,0.71339,0.70853,0.71272,202764
2020-10-23 00:00:00+00:00,0.71261,0.71572,0.71016,0.71332,159097
2020-10-25 00:00:00+00:00,0.71321,0.71406,0.71165,0.71313,18638
2020-10-26 00:00:00+00:00,0.71309,0.71463,0.71043,0.71167,196322
2020-10-27 00:00:00+00:00,0.71198,0.71468,0.71132,0.71228,176849
2020-10-28 00:00:00+00:00,0.71207,0.71564,0.70396,0.70549,238780
2020-10-29 00:00:00+00:00,0.7055,0.70755,0.70035,0.70375,254308
2020-10-30 00:00:00+00:00,0.70366,0.70707,0.7012,0.70266,273769
2020-11-01 00:00:00+00:00,0.7005,0.7022,0.7,0.7007,1817
2020-11-02 00:00:00+00:00,0.7009,0.70573,0.69932,0.7053,186230
2020-11-03 00:00:00+00:00,0.7054,0.72048,0.7028,0.71965,211862
2020-11-04 00:00:00+00:00,0.71967,0.72148,0.70508,0.71799,575888
2020-11-05 00:00:00+00:00,0.71747,0.72892,0.71468,0.72622,375640
2020-11-06 00:00:00+00:00,0.72619,0.72873,0.72407,0.72577,325055
2020-11-08 00:00:00+00:00,0.72756,0.72898,0.72719,0.72863,13625
2020-11-09 00:00:00+00:00,0.72871,0.73393,0.72674,0.72793,448400
2020-11-10 00:00:00+00:00,0.72773,0.72926,0.7253,0.72815,345039
2020-11-11 00:00:00+00:00,0.72833,0.73175,0.72616,0.72835,230162
