time,open,high,low,close,volume
2020-06-01 00:00:00+00:00,1.11141,1.11511,1.11012,1.11252,311538
2020-06-02 00:00:00+00:00,1.1125,1.11946,1.11153,1.11853,379967
2020-06-03 00:00:00+00:00,1.1185,1.12531,1.11802,1.1235,418405
2020-06-04 00:00:00+00:00,1.12353,1.13613,1.11951,1.13355,502921
2020-06-05 00:00:00+00:00,1.13366,1.13831,1.12789,1.12891,438798
2020-06-07 00:00:00+00:00,1.12931,1.13195,1.12931,1.13162,10271
2020-06-08 00:00:00+00:00,1.13136,1.13175,1.12685,1.13041,327184
2020-06-09 00:00:00+00:00,1.13025,1.13636,1.12419,1.13321,411661
2020-06-10 00:00:00+00:00,1.13338,1.14213,1.13337,1.13668,517925
2020-06-11 00:00:00+00:00,1.13689,1.14012,1.12875,1.12882,575963
2020-06-12 00:00:00+00:00,1.12893,1.13384,1.12138,1.12548,494816
2020-06-14 00:00:00+00:00,1.12341,1.12552,1.12278,1.12518,20776
2020-06-15 00:00:00+00:00,1.12523,1.13376,1.12277,1.13376,515310
2020-06-16 00:00:00+00:00,1.13388,1.13521,1.12301,1.12651,457646
2020-06-17 00:00:00+00:00,1.12641,1.12936,1.12104,1.12419,409802
2020-06-18 00:00:00+00:00,1.1242,1.12608,1.11871,1.12079,378528
2020-06-19 00:00:00+00:00,1.12062,1.1252,1.11683,1.11733,370790
2020-06-21 00:00:00+00:00,1.11832,1.1187,1.11692,1.11765,10046
2020-06-22 00:00:00+00:00,1.11783,1.12802,1.11743,1.12777,290872
2020-06-23 00:00:00+00:00,1.12781,1.13484,1.12338,1.13124,407029
2020-06-24 00:00:00+00:00,1.13137,1.13248,1.12484,1.125,373560
2020-06-25 00:00:00+00:00,1.12511,1.12588,1.11916,1.12179,406011
2020-06-26 00:00:00+00:00,1.12193,1.12391,1.11975,1.12162,267246
2020-06-28 00:00:00+00:00,1.12157,1.12269,1.12157,1.12221,6392
2020-06-29 00:00:00+00:00,1.12234,1.12877,1.12199,1.12468,277355
2020-06-30 00:00:00+00:00,1.12464,1.12609,1.11912,1.12336,328126
2020-07-01 00:00:00+00:00,1.12325,1.12745,1.11891,1.12512,317404
2020-07-02 00:00:00+00:00,1.12528,1.13014,1.12235,1.12375,314130
2020-07-03 00:00:00+00:00,1.12374,1.12503,1.122,1.12434,239729
2020-07-05 00:00:00+00:00,1.12408,1.12493,1.12408,1.12467,4965
2020-07-06 00:00:00+00:00,1.12483,1.13447,1.12483,1.13125,269240
2020-07-07 00:00:00+00:00,1.13101,1.13316,1.12606,1.12746,296620
2020-07-08 00:00:00+00:00,1.1273,1.135,1.12642,1.13373,289309
2020-07-09 00:00:00+00:00,1.13373,1.13699,1.12806,1.12881,340209
2020-07-10 00:00:00+00:00,1.12859,1.13244,1.12565,1.12972,251415
2020-07-12 00:00:00+00:00,1.13026,1.13168,1.13024,1.13088,8754
2020-07-13 00:00:00+00:00,1.13083,1.13744,1.13031,1.13448,278404
2020-07-14 00:00:00+00:00,1.13442,1.14123,1.13266,1.14101,357538
2020-07-15 00:00:00+00:00,1.1411,1.14509,1.1392,1.1417,303866
2020-07-16 00:00:00+00:00,1.14161,1.14414,1.13717,1.1388,324319
2020-07-17 00:00:00+00:00,1.13857,1.14435,1.1378,1.14251,221901
2020-07-19 00:00:00+00:00,1.1415,1.14457,1.1415,1.14422,15399
2020-07-20 00:00:00+00:00,1.14386,1.14663,1.14063,1.14559,313050
2020-07-21 00:00:00+00:00,1.1458,1.15409,1.14259,1.15351,346728
2020-07-22 00:00:00+00:00,1.15344,1.15996,1.15097,1.15646,416721
2020-07-23 00:00:00+00:00,1.15667,1.16254,1.15407,1.15954,373333
2020-07-24 00:00:00+00:00,1.15942,1.16559,1.15817,1.16541,364669
2020-07-26 00:00:00+00:00,1.16426,1.16554,1.16416,1.16497,20460
2020-07-27 00:00:00+00:00,1.16521,1.17792,1.16521,1.17681,391737
2020-07-28 00:00:00+00:00,1.17667,1.17728,1.16988,1.17185,387197
2020-07-29 00:00:00+00:00,1.17194,1.18031,1.17147,1.17809,390468
2020-07-30 00:00:00+00:00,1.1782,1.18758,1.17318,1.18721,423883
2020-07-31 00:00:00+00:00,1.1875,1.19061,1.17647,1.17754,489047
2020-08-02 00:00:00+00:00,1.17717,1.17964,1.17711,1.17812,13473
2020-08-03 00:00:00+00:00,1.17827,1.17872,1.17005,1.17604,350239
2020-08-04 00:00:00+00:00,1.17585,1.18146,1.17217,1.18137,348416
2020-08-05 00:00:00+00:00,1.18127,1.19041,1.17998,1.18722,339884
2020-08-06 00:00:00+00:00,1.18719,1.19107,1.18211,1.18755,429783
2020-08-07 00:00:00+00:00,1.18724,1.18818,1.17561,1.17832,430135
2020-08-09 00:00:00+00:00,1.17877,1.17895,1.17736,1.17812,12959
2020-08-10 00:00:00+00:00,1.1782,1.17996,1.1736,1.17361,267246
2020-08-11 00:00:00+00:00,1.17372,1.18038,1.17232,1.17349,397682
2020-08-12 00:00:00+00:00,1.17373,1.18098,1.1712,1.1794,370062
2020-08-13 00:00:00+00:00,1.17956,1.18626,1.17942,1.18157,336988
2020-08-14 00:00:00+00:00,1.18157,1.18498,1.17848,1.18405,273265
2020-08-16 00:00:00+00:00,1.18387,1.18528,1.18301,1.18521,6554
2020-08-17 00:00:00+00:00,1.18495,1.18803,1.18307,1.18747,246302
2020-08-18 00:00:00+00:00,1.18748,1.19634,1.18747,1.19464,337656
2020-08-19 00:00:00+00:00,1.1946,1.19518,1.18307,1.18438,390218
2020-08-20 00:00:00+00:00,1.18395,1.18708,1.18035,1.18695,386078
2020-08-21 00:00:00+00:00,1.18703,1.1882,1.17546,1.17939,322933
2020-08-23 00:00:00+00:00,1.17919,1.1806,1.17915,1.17983,8882
2020-08-24 00:00:00+00:00,1.17985,1.18487,1.17845,1.17936,244162
2020-08-25 00:00:00+00:00,1.17942,1.18437,1.17854,1.18341,288034
2020-08-26 00:00:00+00:00,1.18316,1.18401,1.17734,1.18401,275082
2020-08-27 00:00:00+00:00,1.1841,1.18967,1.17687,1.18206,529150
2020-08-28 00:00:00+00:00,1.18196,1.19193,1.18116,1.19029,396638
2020-08-30 00:00:00+00:00,1.1899,1.19201,1.1899,1.19172,13974
2020-08-31 00:00:00+00:00,1.19186,1.19642,1.18864,1.19367,316498
2020-09-01 00:00:00+00:00,1.19387,1.20059,1.1902,1.19227,413710
2020-09-02 00:00:00+00:00,1.19225,1.19225,1.18228,1.18458,366408
2020-09-03 00:00:00+00:00,1.18461,1.18628,1.17911,1.18414,349951
2020-09-04 00:00:00+00:00,1.18435,1.18638,1.17814,1.18356,397109
2020-09-06 00:00:00+00:00,1.18455,1.18484,1.18319,1.18344,8130
2020-09-07 00:00:00+00:00,1.18361,1.18472,1.18115,1.18187,175532
2020-09-08 00:00:00+00:00,1.18187,1.18275,1.17592,1.17667,392251
2020-09-09 00:00:00+00:00,1.17692,1.18293,1.17536,1.18037,322129
2020-09-10 00:00:00+00:00,1.18036,1.19161,1.18014,1.18234,437520
2020-09-11 00:00:00+00:00,1.18272,1.18733,1.18257,1.18436,256257
2020-09-13 00:00:00+00:00,1.18354,1.18472,1.18343,1.18405,7063
2020-09-14 00:00:00+00:00,1.18431,1.18869,1.18322,1.18671,214850
2020-09-15 00:00:00+00:00,1.18665,1.18995,1.18405,1.18421,243920
2020-09-16 00:00:00+00:00,1.18416,1.18822,1.17907,1.18045,395828
2020-09-17 00:00:00+00:00,1.18034,1.18558,1.1743,1.18469,370093
2020-09-18 00:00:00+00:00,1.18508,1.1869,1.18304,1.18374,266723
2020-09-20 00:00:00+00:00,1.18406,1.18496,1.18406,1.18455,9712
2020-09-21 00:00:00+00:00,1.18462,1.18714,1.17324,1.17627,382224
2020-09-22 00:00:00+00:00,1.17614,1.17711,1.16926,1.17062,381542
2020-09-23 00:00:00+00:00,1.1707,1.17187,1.1652,1.16567,356864
2020-09-24 00:00:00+00:00,1.16604,1.16869,1.16272,1.16736,352673
2020-09-25 00:00:00+00:00,1.16743,1.16841,1.16127,1.16279,303520
2020-09-27 00:00:00+00:00,1.16249,1.16374,1.16197,1.16342,9400
2020-09-28 00:00:00+00:00,1.16342,1.16796,1.16164,1.1677,266779
2020-09-29 00:00:00+00:00,1.16764,1.17456,1.16656,1.17416,272829
2020-09-30 00:00:00+00:00,1.17441,1.17545,1.1686,1.17232,388149
2020-10-01 00:00:00+00:00,1.17246,1.1769,1.17178,1.1744,373810
2020-10-02 00:00:00+00:00,1.17436,1.17445,1.16964,1.17138,385234
2020-10-04 00:00:00+00:00,1.17126,1.17199,1.17091,1.17195,11146
2020-10-05 00:00:00+00:00,1.17201,1.17971,1.17183,1.1789,230094
2020-10-06 00:00:00+00:00,1.17901,1.1805,1.17305,1.17372,326223
2020-10-07 00:00:00+00:00,1.17363,1.17812,1.17254,1.17657,262687
2020-10-08 00:00:00+00:00,1.17645,1.17789,1.17353,1.17668,211164
2020-10-09 00:00:00+00:00,1.1767,1.18302,1.17579,1.18291,221295
2020-10-11 00:00:00+00:00,1.18088,1.18216,1.18088,1.18158,10717
2020-10-12 00:00:00+00:00,1.18135,1.18262,1.17874,1.18129,177765
2020-10-13 00:00:00+00:00,1.18125,1.18134,1.17315,1.17421,233410
2020-10-14 00:00:00+00:00,1.17423,1.17697,1.17207,1.17446,225850
2020-10-15 00:00:00+00:00,1.17472,1.17572,1.16896,1.17065,242385
2020-10-16 00:00:00+00:00,1.17059,1.17447,1.16942,1.17133,222213
2020-10-18 00:00:00+00:00,1.17169,1.17198,1.17114,1.17155,7367
2020-10-19 00:00:00+00:00,1.17157,1.17935,1.17041,1.17684,218369
2020-10-20 00:00:00+00:00,1.17684,1.18399,1.17622,1.1829,220466
2020-10-21 00:00:00+00:00,1.18299,1.18798,1.1829,1.18517,266965
2020-10-22 00:00:00+00:00,1.18513,1.18664,1.18136,1.18146,233734
2020-10-23 00:00:00+00:00,1.18124,1.18647,1.17873,1.18573,222793
2020-11-15 00:00:00+00:00,1.18395,1.18545,1.18309,1.18517,31825
2020-11-16 00:00:00+00:00,1.18521,1.18679,1.18148,1.1859,250737
2020-11-17 00:00:00+00:00,1.1859,1.18921,1.18461,1.18682,207465
2020-11-18 00:00:00+00:00,1.18674,1.18903,1.18322,1.18471,196635
2020-11-19 00:00:00+00:00,1.18469,1.18854,1.1817,1.18846,204685
2020-11-20 00:00:00+00:00,1.18849,1.18894,1.18508,1.18555,159388
2020-11-22 00:00:00+00:00,1.18507,1.1878,1.18507,1.18731,18539
2020-11-23 00:00:00+00:00,1.18723,1.19055,1.18035,1.18541,229903
2020-11-24 00:00:00+00:00,1.18534,1.19098,1.18433,1.19043,200333
2020-11-25 00:00:00+00:00,1.19037,1.19295,1.18819,1.19243,218620
2020-11-26 00:00:00+00:00,1.19224,1.19407,1.1887,1.19245,122839
2020-11-27 00:00:00+00:00,1.19242,1.19634,1.19147,1.19624,125167
2020-11-29 00:00:00+00:00,1.19604,1.1974,1.19604,1.19681,27457
2020-11-30 00:00:00+00:00,1.19695,1.20026,1.19232,1.19576,229200
2020-12-01 00:00:00+00:00,1.19576,1.2083,1.19548,1.20751,240225
2020-12-02 00:00:00+00:00,1.20744,1.21248,1.20405,1.21174,252106
2020-12-03 00:00:00+00:00,1.21174,1.21743,1.21015,1.2142,243245
2020-12-04 00:00:00+00:00,1.21419,1.21764,1.21108,1.21212,223381
2020-12-06 00:00:00+00:00,1.21295,1.21402,1.21187,1.21325,29843
2020-12-07 00:00:00+00:00,1.2133,1.21619,1.20791,1.21144,241707
2020-12-08 00:00:00+00:00,1.21148,1.21325,1.20962,1.21289,234811
2020-12-09 00:00:00+00:00,1.21274,1.21468,1.20603,1.20993,229211
2020-12-10 00:00:00+00:00,1.20982,1.21599,1.20814,1.21555,300503
2020-12-11 00:00:00+00:00,1.21559,1.21624,1.21059,1.21097,197962
2020-12-13 00:00:00+00:00,1.21339,1.21418,1.21168,1.21332,29318
2020-12-14 00:00:00+00:00,1.21332,1.21746,1.21237,1.21466,202916
2020-12-15 00:00:00+00:00,1.21479,1.21679,1.21251,1.21647,198221
2020-12-16 00:00:00+00:00,1.21645,1.22342,1.21294,1.22251,270941
2020-12-17 00:00:00+00:00,1.22255,1.22725,1.22249,1.22408,211145
2020-12-18 00:00:00+00:00,1.22423,1.22679,1.22262,1.22524,176370
2020-12-20 00:00:00+00:00,1.22179,1.22338,1.21818,1.2191,50186
2020-12-21 00:00:00+00:00,1.2188,1.22522,1.21302,1.2223,346118
2020-12-22 00:00:00+00:00,1.22234,1.22553,1.21524,1.2188,280230
2020-12-23 00:00:00+00:00,1.21875,1.22183,1.21622,1.22046,242159
2020-12-24 00:00:00+00:00,1.2204,1.22096,1.21769,1.21794,96858
2020-12-27 00:00:00+00:00,1.21807,1.22157,1.21801,1.22103,43176
2020-12-28 00:00:00+00:00,1.22103,1.22493,1.21925,1.22397,205327
2020-12-29 00:00:00+00:00,1.22387,1.22946,1.22353,1.22851,210692
2020-12-30 00:00:00+00:00,1.22841,1.23089,1.22541,1.22867,212670
2020-12-31 00:00:00+00:00,1.22865,1.23023,1.22151,1.22157,171986
2021-01-03 00:00:00+00:00,1.22399,1.22523,1.22279,1.22499,10269
2021-01-04 00:00:00+00:00,1.2249,1.23079,1.22395,1.22526,320210
2021-01-05 00:00:00+00:00,1.22522,1.23045,1.22478,1.22986,289535
2021-01-06 00:00:00+00:00,1.2299,1.23488,1.22674,1.23383,450661
2021-01-07 00:00:00+00:00,1.23374,1.23438,1.22454,1.22689,340378
2021-01-08 00:00:00+00:00,1.2267,1.22807,1.2193,1.22172,141575
2021-01-09 00:00:00+00:00,1.2216,1.2221,1.2216,1.2221,2
2021-01-10 00:00:00+00:00,1.22108,1.22196,1.21835,1.21868,3887
2021-01-11 00:00:00+00:00,1.21857,1.21988,1.21332,1.21605,124853
2021-01-12 00:00:00+00:00,1.21584,1.2209,1.21385,1.22085,118059
2021-01-13 00:00:00+00:00,1.22094,1.22205,1.21401,1.21618,109414
2021-01-14 00:00:00+00:00,1.21602,1.21772,1.21116,1.21507,119256
2021-01-15 00:00:00+00:00,1.21507,1.21618,1.20734,1.2075,103052
2021-01-16 00:00:00+00:00,1.2075,1.2075,1.2075,1.2075,1
2021-01-17 00:00:00+00:00,1.20836,1.20854,1.20661,1.20661,3662
2021-01-18 00:00:00+00:00,1.20661,1.20858,1.2053,1.2077,92336
2021-01-19 00:00:00+00:00,1.20783,1.21445,1.20783,1.21386,94415
2021-01-20 00:00:00+00:00,1.2134,1.2157,1.20774,1.2115,100817
2021-01-21 00:00:00+00:00,1.2114,1.217,1.2109,1.21655,101885
2021-01-22 00:00:00+00:00,1.21649,1.21879,1.21134,1.21134,92392
2021-01-24 00:00:00+00:00,1.21669,1.21715,1.21606,1.2167,2237
2021-01-25 00:00:00+00:00,1.21685,1.21827,1.21164,1.21426,103548
2021-01-26 00:00:00+00:00,1.21414,1.21745,1.2108,1.2163,94518
2021-01-27 00:00:00+00:00,1.21624,1.21689,1.20617,1.21,127137
2021-01-28 00:00:00+00:00,1.21026,1.21409,1.2082,1.212,132903
2021-01-29 00:00:00+00:00,1.2118,1.21557,1.20945,1.2137,133202
2021-01-30 00:00:00+00:00,1.2136,1.2136,1.2136,1.2136,3
2021-01-31 00:00:00+00:00,1.2136,1.2138,1.21204,1.21225,4911
2021-02-01 00:00:00+00:00,1.21232,1.21349,1.2056,1.20676,116510
2021-02-02 00:00:00+00:00,1.20667,1.2087,1.2012,1.20365,108019
2021-02-03 00:00:00+00:00,1.2037,1.20495,1.20054,1.20404,91262
2021-02-04 00:00:00+00:00,1.20409,1.20424,1.19572,1.1964,98924
2021-02-05 00:00:00+00:00,1.19655,1.20495,1.1952,1.20401,94034
2021-02-07 00:00:00+00:00,1.20372,1.20498,1.20332,1.20482,3588
2021-02-08 00:00:00+00:00,1.20487,1.20632,1.2018,1.20514,87575
2021-02-09 00:00:00+00:00,1.20507,1.2121,1.20487,1.21162,60506
2021-02-10 00:00:00+00:00,1.2116,1.21424,1.2108,1.2118,93052
2021-02-11 00:00:00+00:00,1.21193,1.21491,1.2112,1.21304,73654
2021-02-12 00:00:00+00:00,1.21306,1.21328,1.20819,1.21182,77089
2021-02-13 00:00:00+00:00,1.2119,1.2119,1.21182,1.2119,3
2021-02-14 00:00:00+00:00,1.21159,1.2125,1.21159,1.21201,2699
2021-02-15 00:00:00+00:00,1.21204,1.21443,1.2116,1.21321,68545
2021-02-16 00:00:00+00:00,1.21317,1.21688,1.20862,1.2088,98806
2021-02-17 00:00:00+00:00,1.2087,1.20963,1.20246,1.20453,102834
2021-02-18 00:00:00+00:00,1.20457,1.20956,1.2035,1.2091,95826
2021-02-19 00:00:00+00:00,1.20911,1.21437,1.2082,1.2109,89673
2021-02-20 00:00:00+00:00,1.2119,1.2119,1.2119,1.2119,1
2021-02-21 00:00:00+00:00,1.21097,1.21259,1.21097,1.21243,2623
2021-02-22 00:00:00+00:00,1.2122,1.21689,1.20922,1.21639,106426
2021-02-23 00:00:00+00:00,1.21644,1.21788,1.21351,1.21508,98334
2021-02-24 00:00:00+00:00,1.21508,1.21742,1.2109,1.21695,127599
2021-02-25 00:00:00+00:00,1.21688,1.22407,1.2156,1.21576,154135
2021-02-26 00:00:00+00:00,1.21619,1.21821,1.20626,1.20695,170979
2021-02-28 00:00:00+00:00,1.20665,1.20913,1.20665,1.20901,3971
2021-03-01 00:00:00+00:00,1.20885,1.21008,1.20291,1.20485,117721
2021-03-02 00:00:00+00:00,1.20479,1.20943,1.19929,1.20848,104437
2021-03-03 00:00:00+00:00,1.20842,1.211,1.2044,1.20466,119121
2021-03-04 00:00:00+00:00,1.20494,1.20626,1.19609,1.19664,153628
2021-03-05 00:00:00+00:00,1.19664,1.19682,1.19013,1.19088,154991
2021-03-07 00:00:00+00:00,1.19123,1.19308,1.19111,1.1926,4615
2021-03-08 00:00:00+00:00,1.19235,1.1931,1.1843,1.18507,90366
2021-03-09 00:00:00+00:00,1.18517,1.1915,1.1836,1.18968,81147
2021-03-10 00:00:00+00:00,1.18962,1.19295,1.1868,1.1923,93033
2021-03-11 00:00:00+00:00,1.1924,1.19897,1.1915,1.19808,112210
2021-03-12 00:00:00+00:00,1.19814,1.19879,1.191,1.19523,108721
2021-03-14 00:00:00+00:00,1.1953,1.1953,1.19431,1.19497,3468
2021-03-15 00:00:00+00:00,1.19505,1.19659,1.19127,1.1925,99461
2021-03-16 00:00:00+00:00,1.19268,1.19509,1.18839,1.19004,98961
2021-03-17 00:00:00+00:00,1.19024,1.19864,1.18869,1.1982,104763
2021-03-18 00:00:00+00:00,1.19812,1.19885,1.1906,1.19175,124102
2021-03-19 00:00:00+00:00,1.19178,1.1946,1.18751,1.1946,101687
2021-03-21 00:00:00+00:00,1.18771,1.189,1.18695,1.18833,3401
2021-03-22 00:00:00+00:00,1.18837,1.19465,1.1875,1.19321,94489
2021-03-23 00:00:00+00:00,1.19336,1.19401,1.18364,1.18396,103070
2021-03-24 00:00:00+00:00,1.18409,1.18505,1.1808,1.1813,101213
2021-03-25 00:00:00+00:00,1.18132,1.18276,1.176,1.17753,107858
2021-03-26 00:00:00+00:00,1.1777,1.1822,1.17725,1.1822,81042
2021-03-28 00:00:00+00:00,1.17903,1.17928,1.1785,1.17872,2750
2021-03-29 00:00:00+00:00,1.1787,1.1793,1.17611,1.17685,99326
2021-03-30 00:00:00+00:00,1.17685,1.17738,1.17123,1.17228,60654
2021-03-31 00:00:00+00:00,1.1722,1.17587,1.1703,1.1726,101816
2021-04-01 00:00:00+00:00,1.17284,1.1782,1.1712,1.1777,97779
2021-04-02 00:00:00+00:00,1.1777,1.1786,1.17505,1.1761,50303
2021-04-04 00:00:00+00:00,1.17477,1.17677,1.17477,1.17677,3651
2021-04-05 00:00:00+00:00,1.17656,1.182,1.1738,1.1817,74696
2021-04-06 00:00:00+00:00,1.18187,1.18774,1.17959,1.18736,110055
2021-04-07 00:00:00+00:00,1.18749,1.19136,1.186,1.1871,115815
2021-04-08 00:00:00+00:00,1.18715,1.19258,1.186,1.19152,103814
2021-04-09 00:00:00+00:00,1.19151,1.192,1.18681,1.18963,100379
2021-04-10 00:00:00+00:00,1.19,1.19,1.19,1.19,1
2021-04-11 00:00:00+00:00,1.18952,1.19035,1.18878,1.18954,2816
2021-04-12 00:00:00+00:00,1.18951,1.1919,1.18715,1.19116,101920
2021-04-13 00:00:00+00:00,1.1912,1.19553,1.18838,1.19535,116455
2021-04-14 00:00:00+00:00,1.1953,1.19868,1.1951,1.19833,109812
2021-04-15 00:00:00+00:00,1.198,1.19929,1.1957,1.19685,109104
2021-04-16 00:00:00+00:00,1.19706,1.1993,1.195,1.19816,96202
2021-04-17 00:00:00+00:00,1.1982,1.1982,1.1982,1.1982,1
2021-04-18 00:00:00+00:00,1.1984,1.1984,1.19675,1.1968,3198
2021-04-19 00:00:00+00:00,1.19674,1.20469,1.1942,1.204,115483
2021-04-20 00:00:00+00:00,1.20422,1.20784,1.2021,1.20324,115498
2021-04-21 00:00:00+00:00,1.20321,1.20426,1.19993,1.20373,101913
2021-04-22 00:00:00+00:00,1.20375,1.20683,1.19942,1.20144,122539
2021-04-23 00:00:00+00:00,1.20168,1.20995,1.2012,1.20973,100057
2021-04-24 00:00:00+00:00,1.2097,1.2097,1.2097,1.2097,1
2021-04-25 00:00:00+00:00,1.20955,1.20978,1.2089,1.2089,2650
2021-04-26 00:00:00+00:00,1.20889,1.21163,1.2062,1.20795,103022
2021-04-27 00:00:00+00:00,1.2079,1.2092,1.2057,1.2088,99615
2021-04-28 00:00:00+00:00,1.20881,1.2135,1.20569,1.2134,120824
2021-04-29 00:00:00+00:00,1.21354,1.21488,1.21035,1.2125,112005
2021-04-30 00:00:00+00:00,1.21244,1.21261,1.20127,1.20167,110989
2021-05-01 00:00:00+00:00,1.202,1.202,1.202,1.202,1
2021-05-02 00:00:00+00:00,1.20213,1.20335,1.20213,1.2025,2021
2021-05-03 00:00:00+00:00,1.20246,1.20754,1.2014,1.20589,98623
2021-05-04 00:00:00+00:00,1.20594,1.20594,1.19993,1.20142,117055
2021-05-05 00:00:00+00:00,1.2012,1.2027,1.1986,1.20075,103938
2021-05-06 00:00:00+00:00,1.2006,1.20698,1.19933,1.20652,116685
2021-05-07 00:00:00+00:00,1.20655,1.21708,1.20529,1.21634,123629
2021-05-08 00:00:00+00:00,1.2163,1.2163,1.2161,1.2161,2
2021-05-09 00:00:00+00:00,1.21616,1.21763,1.21559,1.21703,3334
2021-05-10 00:00:00+00:00,1.21665,1.21745,1.2127,1.21403,125610
2021-05-11 00:00:00+00:00,1.21411,1.21796,1.2122,1.21439,135806
2021-05-12 00:00:00+00:00,1.21449,1.21476,1.2065,1.2076,150846
2021-05-13 00:00:00+00:00,1.20764,1.21049,1.20525,1.20766,149781
2021-05-14 00:00:00+00:00,1.20767,1.21471,1.207,1.21446,120630
2021-05-16 00:00:00+00:00,1.21439,1.2151,1.21392,1.21494,2181
2021-05-17 00:00:00+00:00,1.21468,1.21683,1.2126,1.21577,121359
2021-05-18 00:00:00+00:00,1.21575,1.22308,1.2154,1.22221,103540
2021-05-19 00:00:00+00:00,1.22232,1.22447,1.21613,1.21702,151433
2021-05-20 00:00:00+00:00,1.21704,1.223,1.21704,1.22247,124437
2021-05-21 00:00:00+00:00,1.22252,1.22391,1.21621,1.2179,123275
2021-05-24 00:00:00+00:00,1.221,1.22296,1.22037,1.22139,42538
2021-05-25 00:00:00+00:00,1.22138,1.22658,1.2211,1.2246,125113
2021-05-26 00:00:00+00:00,1.22469,1.22627,1.21826,1.21918,119759
2021-05-27 00:00:00+00:00,1.21896,1.22141,1.2174,1.2191,123739
2021-05-28 00:00:00+00:00,1.21922,1.22047,1.21327,1.21921,114657
2021-05-30 00:00:00+00:00,1.2191,1.21998,1.2178,1.2189,1795
2021-05-31 00:00:00+00:00,1.219,1.2235,1.2183,1.22322,82920
2021-06-01 00:00:00+00:00,1.22334,1.22538,1.2211,1.22165,107656
2021-06-02 00:00:00+00:00,1.22177,1.22264,1.2164,1.22093,110668
2021-06-03 00:00:00+00:00,1.221,1.22135,1.21189,1.213,113808
2021-06-04 00:00:00+00:00,1.21281,1.2184,1.2104,1.21648,109302
2021-06-06 00:00:00+00:00,1.21656,1.21672,1.21564,1.2165,1791
2021-06-07 00:00:00+00:00,1.2165,1.22016,1.21451,1.2188,97815
2021-06-08 00:00:00+00:00,1.21892,1.2194,1.21659,1.21725,105401
2021-06-09 00:00:00+00:00,1.21706,1.22165,1.21706,1.21785,91115
2021-06-10 00:00:00+00:00,1.2176,1.2191,1.21442,1.21725,93818
2021-06-11 00:00:00+00:00,1.21749,1.21927,1.2093,1.2105,99073
2021-06-13 00:00:00+00:00,1.20704,1.21113,1.20704,1.21091,2408
2021-06-14 00:00:00+00:00,1.21099,1.21298,1.2094,1.21215,91891
2021-06-15 00:00:00+00:00,1.212,1.2147,1.21023,1.21246,99328
2021-06-16 00:00:00+00:00,1.2123,1.2134,1.1987,1.1995,127465
2021-06-17 00:00:00+00:00,1.19913,1.20057,1.18922,1.1912,158417
2021-06-18 00:00:00+00:00,1.19126,1.19247,1.18486,1.18585,155856
2021-06-20 00:00:00+00:00,1.18619,1.1875,1.1854,1.1869,3049
2021-06-21 00:00:00+00:00,1.18682,1.19206,1.1848,1.1912,148958
2021-06-22 00:00:00+00:00,1.19109,1.19524,1.188,1.19362,128347
2021-06-23 00:00:00+00:00,1.19366,1.19696,1.19152,1.19288,124771
2021-06-24 00:00:00+00:00,1.19301,1.19563,1.1918,1.1927,120297
2021-06-25 00:00:00+00:00,1.19274,1.1974,1.1925,1.1936,106611
2021-06-27 00:00:00+00:00,1.1932,1.19414,1.19293,1.1941,2234
2021-06-28 00:00:00+00:00,1.1938,1.19381,1.192,1.19269,48474
2021-06-29 00:00:00+00:00,1.19285,1.19287,1.1879,1.19003,114607
2021-06-30 00:00:00+00:00,1.18987,1.19089,1.1845,1.1857,125223
2021-07-01 00:00:00+00:00,1.18552,1.18834,1.18377,1.18455,122927
2021-07-02 00:00:00+00:00,1.18462,1.18735,1.18175,1.18603,121209
2021-07-03 00:00:00+00:00,1.1864,1.1864,1.1864,1.1864,1
2021-07-04 00:00:00+00:00,1.18632,1.18669,1.1854,1.18553,2134
2021-07-05 00:00:00+00:00,1.18549,1.18797,1.185,1.1864,93117
2021-07-06 00:00:00+00:00,1.18613,1.18943,1.18089,1.1822,134292
2021-07-07 00:00:00+00:00,1.18197,1.18352,1.17824,1.1793,128811
2021-07-08 00:00:00+00:00,1.1793,1.18662,1.1783,1.18463,153439
2021-07-09 00:00:00+00:00,1.18463,1.18804,1.18245,1.18772,119664
2021-07-10 00:00:00+00:00,1.1876,1.1876,1.1876,1.1876,1
2021-07-11 00:00:00+00:00,1.18665,1.18756,1.18665,1.18715,1258
2021-07-12 00:00:00+00:00,1.187,1.18793,1.18361,1.1862,76616
2021-07-13 00:00:00+00:00,1.1863,1.18748,1.1771,1.17749,122064
2021-07-14 00:00:00+00:00,1.17739,1.18381,1.17719,1.18327,124829
2021-07-15 00:00:00+00:00,1.18325,1.18501,1.17965,1.18111,127641
2021-07-16 00:00:00+00:00,1.18125,1.18217,1.1791,1.1803,119267
2021-07-17 00:00:00+00:00,1.1806,1.1806,1.1806,1.1806,1
2021-07-18 00:00:00+00:00,1.18039,1.18132,1.18032,1.1811,2312
2021-07-19 00:00:00+00:00,1.18106,1.1822,1.1763,1.17919,147570
2021-07-20 00:00:00+00:00,1.17903,1.18016,1.17565,1.1781,142017
2021-07-21 00:00:00+00:00,1.17814,1.18044,1.1753,1.1792,119672
2021-07-22 00:00:00+00:00,1.1792,1.18296,1.1757,1.17721,125329
