time,open,high,low,close,volume
2020-12-21 00:00:00+00:00,103.397,103.886,103.281,103.449,260127
2020-12-22 00:00:00+00:00,103.444,103.723,103.322,103.452,210772
2020-12-23 00:00:00+00:00,103.462,103.648,103.366,103.573,192524
2020-12-24 00:00:00+00:00,103.579,103.757,103.551,103.665,75770
2020-12-27 00:00:00+00:00,103.52,103.632,103.456,103.54,39376
2020-12-28 00:00:00+00:00,103.542,103.897,103.407,103.677,155447
2020-12-29 00:00:00+00:00,103.682,103.752,103.274,103.29,153359
2020-12-30 00:00:00+00:00,103.298,103.384,102.967,103.156,156472
2020-12-31 00:00:00+00:00,103.157,103.293,103.002,103.252,114200
2021-01-03 00:00:00+00:00,103.122,103.31,103.116,103.246,11359
2021-01-04 00:00:00+00:00,103.226,103.242,102.714,103.134,226229
2021-01-05 00:00:00+00:00,103.136,103.184,102.607,102.685,208875
2021-01-06 00:00:00+00:00,102.692,103.437,102.601,103.022,294414
2021-01-07 00:00:00+00:00,103.042,103.952,102.958,103.802,236466
2021-01-08 00:00:00+00:00,103.814,104.089,103.615,103.866,113965
2021-01-09 00:00:00+00:00,103.93,103.93,103.926,103.926,4
2021-01-10 00:00:00+00:00,103.713,104.094,103.713,104.085,2831
2021-01-11 00:00:00+00:00,104.063,104.388,104.02,104.14,87222
2021-01-12 00:00:00+00:00,104.141,104.321,103.725,103.75,90268
2021-01-13 00:00:00+00:00,103.725,103.988,103.531,103.828,87315
2021-01-14 00:00:00+00:00,103.828,104.192,103.565,103.841,97848
2021-01-15 00:00:00+00:00,103.838,103.907,103.62,103.899,77042
2021-01-16 00:00:00+00:00,103.78,103.87,103.78,103.79,9
2021-01-17 00:00:00+00:00,103.725,103.921,103.722,103.915,2316
2021-01-18 00:00:00+00:00,103.917,103.929,103.636,103.706,80329
2021-01-19 00:00:00+00:00,103.695,104.081,103.652,103.898,82750
2021-01-20 00:00:00+00:00,103.891,103.925,103.457,103.557,83121
2021-01-21 00:00:00+00:00,103.551,103.663,103.332,103.51,87403
2021-01-22 00:00:00+00:00,103.528,103.879,103.492,103.75,75952
2021-01-24 00:00:00+00:00,103.753,103.825,103.714,103.789,2906
2021-01-25 00:00:00+00:00,103.78,103.927,103.663,103.763,73584
2021-01-26 00:00:00+00:00,103.757,103.821,103.557,103.599,74127
2021-01-27 00:00:00+00:00,103.604,104.196,103.589,104.14,89879
2021-01-28 00:00:00+00:00,104.151,104.458,104.151,104.302,95764
2021-01-29 00:00:00+00:00,104.305,104.933,104.298,104.69,94440
2021-01-30 00:00:00+00:00,104.69,104.69,104.68,104.68,2
2021-01-31 00:00:00+00:00,104.69,104.806,104.678,104.716,6785
2021-02-01 00:00:00+00:00,104.72,105.034,104.62,104.882,73903
2021-02-02 00:00:00+00:00,104.874,105.164,104.829,105.028,82526
2021-02-03 00:00:00+00:00,105.027,105.096,104.924,104.999,68103
2021-02-04 00:00:00+00:00,104.99,105.592,104.97,105.575,75263
2021-02-05 00:00:00+00:00,105.593,105.766,105.245,105.305,76239
2021-02-07 00:00:00+00:00,105.329,105.432,105.324,105.387,5935
2021-02-08 00:00:00+00:00,105.405,105.661,105.141,105.206,74693
2021-02-09 00:00:00+00:00,105.199,105.205,104.503,104.581,58314
2021-02-10 00:00:00+00:00,104.586,104.821,104.415,104.618,75746
2021-02-11 00:00:00+00:00,104.617,104.797,104.551,104.75,59281
2021-02-12 00:00:00+00:00,104.75,105.16,104.733,104.93,59811
2021-02-13 00:00:00+00:00,104.951,104.951,104.93,104.951,3
2021-02-14 00:00:00+00:00,104.926,105.071,104.884,105.063,5288
2021-02-15 00:00:00+00:00,105.041,105.409,104.983,105.372,63041
2021-02-16 00:00:00+00:00,105.416,106.207,105.196,106.117,91559
2021-02-17 00:00:00+00:00,106.114,106.212,105.783,105.852,94847
2021-02-18 00:00:00+00:00,105.857,105.919,105.608,105.652,78348
2021-02-19 00:00:00+00:00,105.659,105.732,105.208,105.548,73927
2021-02-20 00:00:00+00:00,105.43,105.43,105.4,105.4,2
2021-02-21 00:00:00+00:00,105.396,105.616,105.335,105.535,2248
2021-02-22 00:00:00+00:00,105.535,105.835,104.931,105.004,91891
2021-02-23 00:00:00+00:00,105.002,105.412,104.93,105.296,77736
2021-02-24 00:00:00+00:00,105.3,106.089,105.272,105.932,104689
2021-02-25 00:00:00+00:00,105.939,106.409,105.853,106.39,129737
2021-02-26 00:00:00+00:00,106.345,106.687,105.858,106.53,133019
2021-02-28 00:00:00+00:00,106.499,106.579,106.47,106.48,2686
2021-03-01 00:00:00+00:00,106.472,106.887,106.372,106.845,88424
2021-03-02 00:00:00+00:00,106.84,106.952,106.669,106.755,77459
2021-03-03 00:00:00+00:00,106.751,107.145,106.694,107.066,93231
2021-03-04 00:00:00+00:00,107.05,107.993,106.976,107.952,107206
2021-03-05 00:00:00+00:00,107.936,108.586,107.824,108.39,119082
2021-03-07 00:00:00+00:00,108.326,108.472,108.305,108.403,3840
2021-03-08 00:00:00+00:00,108.377,108.948,108.317,108.925,60071
2021-03-09 00:00:00+00:00,108.92,109.225,108.417,108.574,71614
2021-03-10 00:00:00+00:00,108.571,108.915,108.339,108.444,79104
2021-03-11 00:00:00+00:00,108.457,108.8,108.36,108.57,105939
2021-03-12 00:00:00+00:00,108.568,109.146,108.519,108.93,100926
2021-03-14 00:00:00+00:00,109.0,109.139,108.95,109.115,4622
2021-03-15 00:00:00+00:00,109.113,109.352,108.924,109.123,92708
2021-03-16 00:00:00+00:00,109.12,109.284,108.777,109.025,91581
2021-03-17 00:00:00+00:00,109.026,109.315,108.7,108.899,108506
2021-03-18 00:00:00+00:00,108.909,109.285,108.715,108.932,134059
2021-03-19 00:00:00+00:00,108.939,109.097,108.606,108.919,113264
2021-03-21 00:00:00+00:00,108.589,108.926,108.566,108.872,3856
2021-03-22 00:00:00+00:00,108.881,108.949,108.619,108.776,93459
2021-03-23 00:00:00+00:00,108.771,108.868,108.411,108.518,101981
2021-03-24 00:00:00+00:00,108.546,108.936,108.453,108.782,103346
2021-03-25 00:00:00+00:00,108.803,109.231,108.803,109.178,104186
2021-03-26 00:00:00+00:00,109.166,109.84,109.138,109.599,88123
2021-03-28 00:00:00+00:00,109.703,109.795,109.652,109.79,5048
2021-03-29 00:00:00+00:00,109.778,109.881,109.373,109.836,100883
2021-03-30 00:00:00+00:00,109.83,110.418,109.788,110.305,72241
2021-03-31 00:00:00+00:00,110.294,110.953,110.278,110.75,114108
2021-04-01 00:00:00+00:00,110.735,110.844,110.529,110.611,98482
2021-04-02 00:00:00+00:00,110.613,110.744,110.382,110.69,51253
2021-04-04 00:00:00+00:00,110.649,110.728,110.586,110.677,5437
2021-04-05 00:00:00+00:00,110.67,110.712,109.967,110.188,72768
2021-04-06 00:00:00+00:00,110.194,110.548,109.675,109.778,103028
2021-04-07 00:00:00+00:00,109.783,109.935,109.592,109.853,99909
2021-04-08 00:00:00+00:00,109.878,109.894,108.998,109.327,95699
2021-04-09 00:00:00+00:00,109.325,109.953,109.222,109.659,86532
2021-04-10 00:00:00+00:00,109.65,109.65,109.63,109.65,7
2021-04-11 00:00:00+00:00,109.65,109.752,109.573,109.719,2044
2021-04-12 00:00:00+00:00,109.714,109.761,109.247,109.382,82074
2021-04-13 00:00:00+00:00,109.377,109.747,108.89,108.92,102226
2021-04-14 00:00:00+00:00,108.917,109.084,108.765,108.892,91849
2021-04-15 00:00:00+00:00,108.886,108.951,108.625,108.681,87708
2021-04-16 00:00:00+00:00,108.653,108.961,108.625,108.788,77133
2021-04-17 00:00:00+00:00,108.77,108.78,108.77,108.77,69
2021-04-18 00:00:00+00:00,108.78,108.832,108.67,108.718,3024
2021-04-19 00:00:00+00:00,108.694,108.758,108.01,108.106,99414
2021-04-20 00:00:00+00:00,108.121,108.522,107.98,108.133,98810
2021-04-21 00:00:00+00:00,108.132,108.27,107.892,108.039,86385
2021-04-22 00:00:00+00:00,108.027,108.228,107.824,107.986,94470
2021-04-23 00:00:00+00:00,107.943,108.121,107.482,107.86,79559
2021-04-24 00:00:00+00:00,107.91,107.91,107.89,107.89,4
2021-04-25 00:00:00+00:00,107.857,107.958,107.857,107.874,2235
2021-04-26 00:00:00+00:00,107.881,108.197,107.652,108.194,82924
2021-04-27 00:00:00+00:00,108.188,108.775,108.101,108.75,90204
2021-04-28 00:00:00+00:00,108.738,109.07,108.495,108.503,98836
2021-04-29 00:00:00+00:00,108.505,109.219,108.438,108.905,91871
2021-04-30 00:00:00+00:00,108.915,109.341,108.712,109.171,87960
2021-05-01 00:00:00+00:00,109.27,109.27,109.211,109.211,2
2021-05-02 00:00:00+00:00,109.326,109.349,109.121,109.283,1572
2021-05-03 00:00:00+00:00,109.299,109.692,108.91,109.086,82268
2021-05-04 00:00:00+00:00,109.101,109.481,109.049,109.33,89646
2021-05-05 00:00:00+00:00,109.326,109.466,109.15,109.219,85398
2021-05-06 00:00:00+00:00,109.19,109.421,108.999,109.048,100897
2021-05-07 00:00:00+00:00,109.015,109.278,108.344,108.585,100943
2021-05-08 00:00:00+00:00,108.6,108.6,108.57,108.57,6
2021-05-09 00:00:00+00:00,108.568,108.609,108.469,108.572,2635
2021-05-10 00:00:00+00:00,108.597,109.044,108.586,108.845,100827
2021-05-11 00:00:00+00:00,108.835,108.965,108.377,108.715,103104
2021-05-12 00:00:00+00:00,108.72,109.7,108.664,109.662,116178
2021-05-13 00:00:00+00:00,109.723,109.772,109.4,109.513,110944
2021-05-14 00:00:00+00:00,109.526,109.644,109.237,109.35,86591
2021-05-16 00:00:00+00:00,109.328,109.416,109.151,109.416,1734
2021-05-17 00:00:00+00:00,109.412,109.497,109.07,109.223,86182
2021-05-18 00:00:00+00:00,109.221,109.258,108.824,108.861,70923
2021-05-19 00:00:00+00:00,108.857,109.323,108.579,109.261,118909
2021-05-20 00:00:00+00:00,109.274,109.283,108.729,108.859,97650
2021-05-21 00:00:00+00:00,108.832,108.998,108.609,108.89,87190
2021-05-24 00:00:00+00:00,108.883,108.933,108.701,108.851,31486
2021-05-25 00:00:00+00:00,108.821,109.057,108.57,108.79,100533
2021-05-26 00:00:00+00:00,108.818,109.174,108.726,109.17,96745
2021-05-27 00:00:00+00:00,109.188,109.913,109.042,109.807,101638
2021-05-28 00:00:00+00:00,109.842,110.198,109.751,109.839,93304
2021-05-30 00:00:00+00:00,109.76,109.93,109.725,109.907,1668
2021-05-31 00:00:00+00:00,109.919,109.928,109.367,109.489,71537
2021-06-01 00:00:00+00:00,109.474,109.693,109.333,109.488,87586
2021-06-02 00:00:00+00:00,109.483,109.882,109.483,109.596,84800
2021-06-03 00:00:00+00:00,109.593,110.325,109.583,110.285,85937
2021-06-04 00:00:00+00:00,110.295,110.323,109.371,109.52,84344
2021-06-06 00:00:00+00:00,109.515,109.627,109.431,109.617,1681
2021-06-07 00:00:00+00:00,109.632,109.632,109.185,109.274,86743
2021-06-08 00:00:00+00:00,109.288,109.553,109.205,109.462,85490
2021-06-09 00:00:00+00:00,109.488,109.654,109.233,109.61,77336
2021-06-10 00:00:00+00:00,109.651,109.783,109.305,109.394,83837
2021-06-11 00:00:00+00:00,109.353,109.836,109.31,109.646,78458
2021-06-13 00:00:00+00:00,109.603,109.733,109.596,109.709,2018
2021-06-14 00:00:00+00:00,109.744,110.096,109.611,110.035,78024
2021-06-15 00:00:00+00:00,110.025,110.162,109.988,110.077,82105
2021-06-16 00:00:00+00:00,110.075,110.794,109.812,110.769,94229
2021-06-17 00:00:00+00:00,110.78,110.821,110.175,110.322,111783
2021-06-18 00:00:00+00:00,110.305,110.471,109.947,110.22,114582
2021-06-20 00:00:00+00:00,110.206,110.222,110.154,110.201,2334
2021-06-21 00:00:00+00:00,110.192,110.375,109.736,110.374,114880
2021-06-22 00:00:00+00:00,110.386,110.788,110.221,110.654,89434
2021-06-23 00:00:00+00:00,110.684,111.095,110.684,111.004,96427
2021-06-24 00:00:00+00:00,110.986,111.096,110.71,110.921,89208
2021-06-25 00:00:00+00:00,110.918,110.972,110.482,110.76,78293
2021-06-27 00:00:00+00:00,110.78,110.834,110.696,110.804,2097
2021-06-28 00:00:00+00:00,110.818,110.818,110.498,110.604,37412
2021-06-29 00:00:00+00:00,110.576,110.746,110.442,110.533,89506
2021-06-30 00:00:00+00:00,110.529,111.137,110.433,111.124,94107
2021-07-01 00:00:00+00:00,111.129,111.634,111.026,111.573,86981
2021-07-02 00:00:00+00:00,111.583,111.656,110.952,111.04,86597
2021-07-03 00:00:00+00:00,111.02,111.02,111.02,111.02,1
2021-07-04 00:00:00+00:00,111.011,111.153,110.925,111.135,2839
2021-07-05 00:00:00+00:00,111.138,111.181,110.798,110.917,79709
2021-07-06 00:00:00+00:00,110.907,110.912,110.529,110.599,100020
2021-07-07 00:00:00+00:00,110.571,110.807,110.402,110.635,101512
2021-07-08 00:00:00+00:00,110.622,110.622,109.535,109.801,126758
2021-07-09 00:00:00+00:00,109.788,110.249,109.767,110.07,95016
2021-07-10 00:00:00+00:00,110.14,110.14,110.09,110.09,4
2021-07-11 00:00:00+00:00,110.084,110.233,110.084,110.221,858
2021-07-12 00:00:00+00:00,110.215,110.398,110.002,110.324,53360
2021-07-13 00:00:00+00:00,110.328,110.644,110.204,110.595,92923
2021-07-14 00:00:00+00:00,110.594,110.694,109.93,109.993,96212
2021-07-15 00:00:00+00:00,109.991,110.081,109.716,109.778,96166
2021-07-16 00:00:00+00:00,109.762,110.336,109.73,110.075,87570
2021-07-17 00:00:00+00:00,110.08,110.08,110.03,110.03,4
2021-07-18 00:00:00+00:00,110.064,110.095,109.849,109.874,2910
2021-07-19 00:00:00+00:00,109.903,110.024,109.072,109.527,113648
2021-07-20 00:00:00+00:00,109.549,109.955,109.334,109.918,121945
2021-07-21 00:00:00+00:00,109.926,110.387,109.807,110.246,105117
2021-07-22 00:00:00+00:00,110.243,110.348,110.023,110.14,93110
2021-07-23 00:00:00+00:00,110.129,110.583,110.115,110.485,77165
2021-07-24 00:00:00+00:00,110.54,110.54,110.525,110.525,6
2021-07-25 00:00:00+00:00,110.535,110.561,110.36,110.546,2305
2021-07-26 00:00:00+00:00,110.543,110.578,110.125,110.304,93286
2021-07-27 00:00:00+00:00,110.307,110.319,109.595,109.806,106654
2021-07-28 00:00:00+00:00,109.787,110.255,109.746,109.891,113547
2021-07-29 00:00:00+00:00,109.869,109.886,109.4,109.409,102639
2021-07-30 00:00:00+00:00,109.389,109.824,109.368,109.67,89873
2021-08-01 00:00:00+00:00,109.678,109.766,109.365,109.706,2037
2021-08-02 00:00:00+00:00,109.694,109.744,109.192,109.266,91625
2021-08-03 00:00:00+00:00,109.272,109.331,108.879,108.991,92193
2021-08-04 00:00:00+00:00,108.986,109.646,108.729,109.533,101380
2021-08-05 00:00:00+00:00,109.522,109.784,109.405,109.749,97123
2021-08-06 00:00:00+00:00,109.751,110.345,109.699,110.216,85443
2021-08-07 00:00:00+00:00,110.21,110.21,110.2,110.2,14
2021-08-08 00:00:00+00:00,110.21,110.303,110.146,110.261,3448
2021-08-09 00:00:00+00:00,110.264,110.349,110.028,110.318,81812
2021-08-10 00:00:00+00:00,110.311,110.598,110.303,110.598,83962
2021-08-11 00:00:00+00:00,110.599,110.797,110.319,110.375,89090
2021-08-12 00:00:00+00:00,110.365,110.525,110.316,110.394,78353
2021-08-13 00:00:00+00:00,110.412,110.455,109.499,109.57,71594
2021-08-15 00:00:00+00:00,109.593,109.736,109.563,109.624,2548
2021-08-16 00:00:00+00:00,109.594,109.594,109.113,109.297,91937
2021-08-17 00:00:00+00:00,109.292,109.647,109.138,109.539,105851
2021-08-18 00:00:00+00:00,109.541,110.052,109.483,109.839,105336
2021-08-19 00:00:00+00:00,109.852,110.21,109.492,109.77,122910
2021-08-20 00:00:00+00:00,109.783,109.878,109.57,109.77,97428
2021-08-21 00:00:00+00:00,109.8,109.8,109.78,109.78,2
2021-08-22 00:00:00+00:00,109.8,109.876,109.64,109.84,2875
2021-08-23 00:00:00+00:00,109.864,110.144,109.647,109.674,101074
2021-08-24 00:00:00+00:00,109.672,109.874,109.419,109.731,91435
2021-08-25 00:00:00+00:00,109.741,110.123,109.685,109.976,96629
2021-08-26 00:00:00+00:00,110.0,110.22,109.926,110.047,91914
2021-08-27 00:00:00+00:00,110.038,110.26,109.734,109.774,87967
2021-08-29 00:00:00+00:00,109.84,109.875,109.782,109.865,1672
2021-08-30 00:00:00+00:00,109.841,109.977,109.705,109.944,65237
2021-08-31 00:00:00+00:00,109.946,110.067,109.603,110.056,102513
2021-09-01 00:00:00+00:00,110.062,110.41,109.883,110.096,95493
2021-09-02 00:00:00+00:00,110.106,110.106,109.9,109.945,76717
2021-09-03 00:00:00+00:00,109.946,110.067,109.602,109.689,85696
2021-09-05 00:00:00+00:00,109.681,109.778,109.623,109.778,1809
2021-09-06 00:00:00+00:00,109.762,109.931,109.749,109.82,69961
2021-09-07 00:00:00+00:00,109.819,110.313,109.688,110.298,95050
2021-09-08 00:00:00+00:00,110.288,110.438,110.14,110.218,83338
2021-09-09 00:00:00+00:00,110.22,110.269,109.617,109.773,91399
2021-09-10 00:00:00+00:00,109.764,109.984,109.7,109.89,73638
2021-09-12 00:00:00+00:00,109.896,109.922,109.804,109.914,2183
2021-09-13 00:00:00+00:00,110.001,110.031,109.9,109.994,26330
2021-09-14 00:00:00+00:00,109.991,110.144,109.533,109.712,87169
2021-09-15 00:00:00+00:00,109.717,109.717,109.114,109.383,92885
2021-09-16 00:00:00+00:00,109.392,109.824,109.212,109.71,86260
2021-09-17 00:00:00+00:00,109.686,110.072,109.668,109.818,81649
2021-09-19 00:00:00+00:00,109.971,109.996,109.87,109.971,1414
2021-09-20 00:00:00+00:00,109.98,110.034,109.316,109.435,91441
2021-09-21 00:00:00+00:00,109.434,109.695,109.137,109.154,101162
2021-09-22 00:00:00+00:00,109.136,109.898,109.13,109.822,111161
2021-09-23 00:00:00+00:00,109.809,110.344,109.773,110.326,89867
2021-09-24 00:00:00+00:00,110.323,110.791,110.313,110.743,85956
2021-09-26 00:00:00+00:00,110.738,110.791,110.616,110.762,1687
2021-09-27 00:00:00+00:00,110.75,111.055,110.534,110.964,98597
2021-09-28 00:00:00+00:00,110.962,111.629,110.937,111.528,118659
2021-09-29 00:00:00+00:00,111.513,112.044,111.219,111.935,115784
2021-09-30 00:00:00+00:00,111.922,112.068,111.238,111.463,116989
2021-10-01 00:00:00+00:00,111.447,111.479,110.912,111.041,123536
2021-10-03 00:00:00+00:00,110.936,111.016,110.867,110.947,3040
2021-10-04 00:00:00+00:00,110.963,111.296,110.834,110.967,125028
2021-10-05 00:00:00+00:00,110.969,111.553,110.876,111.484,113721
2021-10-06 00:00:00+00:00,111.52,111.773,111.205,111.408,129597
2021-10-07 00:00:00+00:00,111.411,111.674,111.242,111.662,101225
2021-10-08 00:00:00+00:00,111.673,112.25,111.525,112.178,106227
2021-10-09 00:00:00+00:00,112.22,112.22,112.19,112.19,10
2021-10-10 00:00:00+00:00,112.085,112.323,112.085,112.27,3024
2021-10-11 00:00:00+00:00,112.272,113.409,112.183,113.389,94578
2021-10-12 00:00:00+00:00,113.408,113.777,113.017,113.537,126608
2021-10-13 00:00:00+00:00,113.542,113.709,113.204,113.301,88214
2021-10-14 00:00:00+00:00,113.296,113.862,113.278,113.83,98579
2021-10-15 00:00:00+00:00,113.837,114.447,113.816,114.258,106789
2021-10-17 00:00:00+00:00,114.245,114.363,114.164,114.329,4911
2021-10-18 00:00:00+00:00,114.309,114.436,114.02,114.285,99961
2021-10-19 00:00:00+00:00,114.303,114.57,113.883,114.543,82924
2021-10-20 00:00:00+00:00,114.527,114.685,114.082,114.389,87861
2021-10-21 00:00:00+00:00,114.383,114.391,113.666,113.84,116715
2021-10-22 00:00:00+00:00,113.848,114.187,113.176,113.236,108264
2021-10-23 00:00:00+00:00,113.46,113.46,113.336,113.336,4
2021-10-24 00:00:00+00:00,113.55,113.687,113.468,113.664,3224
2021-10-25 00:00:00+00:00,113.64,113.895,113.49,113.763,99652
2021-10-26 00:00:00+00:00,113.753,114.297,113.725,114.183,91724
2021-10-27 00:00:00+00:00,114.178,114.216,113.413,113.77,124066
2021-10-28 00:00:00+00:00,113.758,113.857,113.255,113.614,132800
2021-10-29 00:00:00+00:00,113.643,114.094,113.406,113.835,122861
2021-10-31 00:00:00+00:00,114.081,114.244,114.035,114.236,2835
2021-11-01 00:00:00+00:00,114.218,114.434,113.939,114.089,104781
2021-11-02 00:00:00+00:00,114.084,114.129,113.466,113.965,117625
2021-11-03 00:00:00+00:00,113.964,114.183,113.722,114.071,111608
2021-11-04 00:00:00+00:00,114.067,114.273,113.52,113.825,119632
2021-11-05 00:00:00+00:00,113.809,114.017,113.299,113.41,117692
2021-11-07 00:00:00+00:00,113.342,113.518,113.337,113.475,2210
2021-11-08 00:00:00+00:00,113.461,113.662,113.082,113.25,101854
2021-11-09 00:00:00+00:00,113.243,113.249,112.727,112.911,99168
2021-11-10 00:00:00+00:00,112.913,113.996,112.777,113.905,128390
2021-11-11 00:00:00+00:00,113.93,114.127,113.814,114.042,89713
2021-11-12 00:00:00+00:00,114.048,114.3,113.767,113.829,101898
2021-11-13 00:00:00+00:00,113.929,113.929,113.929,113.929,1
2021-11-14 00:00:00+00:00,113.836,114.043,113.836,113.982,2133
2021-11-15 00:00:00+00:00,113.991,114.194,113.761,114.131,98915
2021-11-16 00:00:00+00:00,114.144,114.963,114.11,114.904,114325
2021-11-17 00:00:00+00:00,114.916,114.942,113.964,114.19,122362
2021-11-18 00:00:00+00:00,114.214,114.468,113.884,114.282,118533
2021-11-19 00:00:00+00:00,114.321,114.522,113.604,113.753,135703
2021-11-22 00:00:00+00:00,114.136,114.952,114.073,114.791,100874
2021-11-23 00:00:00+00:00,114.802,115.208,114.546,115.142,137477
2021-11-24 00:00:00+00:00,115.159,115.499,114.829,115.407,136017
2021-11-25 00:00:00+00:00,115.413,115.436,115.041,115.069,95392
2021-11-26 00:00:00+00:00,115.102,115.102,113.05,113.35,198112
2021-11-28 00:00:00+00:00,113.45,113.855,113.34,113.718,7802
2021-11-29 00:00:00+00:00,113.705,113.935,113.031,113.805,161411
2021-11-30 00:00:00+00:00,113.807,113.885,112.543,113.299,196050
2021-12-01 00:00:00+00:00,113.267,113.613,112.683,112.882,164281
2021-12-02 00:00:00+00:00,112.863,113.309,112.722,113.022,159771
2021-12-03 00:00:00+00:00,113.025,113.604,112.559,112.793,138147
2021-12-04 00:00:00+00:00,112.8,112.8,112.79,112.79,2
2021-12-06 00:00:00+00:00,113.243,113.546,113.088,113.46,47663
2021-12-07 00:00:00+00:00,113.486,113.773,113.41,113.525,107374
2021-12-08 00:00:00+00:00,113.516,113.93,113.324,113.685,121229
2021-12-09 00:00:00+00:00,113.714,113.806,113.284,113.438,100444
2021-12-10 00:00:00+00:00,113.466,113.786,113.237,113.37,106005
2021-12-11 00:00:00+00:00,113.38,113.38,113.38,113.38,1
2021-12-13 00:00:00+00:00,113.688,113.701,113.383,113.578,50442
2021-12-14 00:00:00+00:00,113.573,113.752,113.437,113.742,102283
2021-12-15 00:00:00+00:00,113.74,114.253,113.631,114.136,120266
2021-12-16 00:00:00+00:00,114.156,114.245,113.564,113.663,128312
2021-12-17 00:00:00+00:00,113.679,113.842,113.148,113.706,126424
2021-12-18 00:00:00+00:00,113.67,113.7,113.67,113.7,2
2021-12-19 00:00:00+00:00,113.252,113.698,113.252,113.517,3799
2021-12-20 00:00:00+00:00,113.551,113.728,113.332,113.664,116272
2021-12-21 00:00:00+00:00,113.659,114.215,113.566,113.993,55627
2021-12-22 00:00:00+00:00,114.011,114.362,114.001,114.121,98181
2021-12-23 00:00:00+00:00,114.123,114.473,114.108,114.458,92240
2021-12-24 00:00:00+00:00,114.46,114.504,114.297,114.4,113558
2021-12-26 00:00:00+00:00,114.276,114.389,114.276,114.338,2323
2021-12-27 00:00:00+00:00,114.354,114.91,114.319,114.791,72610
2021-12-28 00:00:00+00:00,114.788,114.937,114.709,114.767,77034
2021-12-29 00:00:00+00:00,114.781,115.032,114.673,114.947,84092
2021-12-30 00:00:00+00:00,114.958,115.196,114.947,115.064,81571
2021-12-31 00:00:00+00:00,115.059,115.196,115.005,115.103,66686
2022-01-02 00:00:00+00:00,115.011,115.153,115.011,115.141,1906
2022-01-03 00:00:00+00:00,115.136,115.359,114.975,115.328,85904
2022-01-04 00:00:00+00:00,115.316,116.34,115.299,116.171,110776
2022-01-05 00:00:00+00:00,116.165,116.235,115.627,116.127,110349
2022-01-06 00:00:00+00:00,116.129,116.179,115.652,115.862,124627
2022-01-07 00:00:00+00:00,115.87,116.03,115.502,115.528,82105
2022-01-08 00:00:00+00:00,115.55,115.55,115.51,115.51,2
2022-01-09 00:00:00+00:00,115.541,115.657,115.541,115.618,4550
2022-01-10 00:00:00+00:00,115.622,115.842,115.045,115.276,107882
2022-01-11 00:00:00+00:00,115.283,115.676,115.137,115.331,110280
2022-01-12 00:00:00+00:00,115.331,115.459,114.384,114.673,110840
2022-01-13 00:00:00+00:00,114.64,114.694,113.998,114.117,105192
2022-01-14 00:00:00+00:00,114.101,114.257,113.505,114.22,125217
2022-01-17 00:00:00+00:00,114.467,114.637,114.307,114.574,73124
2022-01-18 00:00:00+00:00,114.58,115.031,114.45,114.556,134989
2022-01-19 00:00:00+00:00,114.557,114.767,114.209,114.345,130031
2022-01-20 00:00:00+00:00,114.37,114.536,113.887,113.986,126162
2022-01-21 00:00:00+00:00,113.953,114.018,113.617,113.657,133636
2022-01-23 00:00:00+00:00,113.652,113.794,113.632,113.786,4235
2022-01-24 00:00:00+00:00,113.784,114.089,113.489,114.013,141965
2022-01-25 00:00:00+00:00,114.012,114.144,113.675,113.891,137639
2022-01-26 00:00:00+00:00,113.892,114.74,113.783,114.718,108896
2022-01-27 00:00:00+00:00,114.713,115.481,114.486,115.35,154681
2022-01-28 00:00:00+00:00,115.362,115.672,115.137,115.2,126469
2022-01-30 00:00:00+00:00,115.24,115.373,115.232,115.262,5438
2022-01-31 00:00:00+00:00,115.24,115.577,114.925,115.119,131780
2022-02-01 00:00:00+00:00,115.149,115.189,114.568,114.735,127018
2022-02-02 00:00:00+00:00,114.722,114.796,114.192,114.38,111029
2022-02-03 00:00:00+00:00,114.368,114.984,114.328,114.956,135090
2022-02-04 00:00:00+00:00,114.966,115.426,114.816,115.21,80987
2022-02-06 00:00:00+00:00,115.185,115.315,115.185,115.224,5820
2022-02-07 00:00:00+00:00,115.245,115.373,114.921,115.063,118960
2022-02-08 00:00:00+00:00,115.068,115.631,115.068,115.534,124408
2022-02-09 00:00:00+00:00,115.532,115.599,115.324,115.599,113375
2022-02-10 00:00:00+00:00,115.601,116.296,115.485,116.05,100318
2022-02-11 00:00:00+00:00,116.05,116.169,114.66,115.0,137803
2022-02-12 00:00:00+00:00,115.41,115.66,115.41,115.66,4
2022-02-13 00:00:00+00:00,115.285,115.587,115.155,115.584,6571
2022-02-14 00:00:00+00:00,115.559,115.738,115.022,115.535,167881
2022-02-15 00:00:00+00:00,115.539,115.872,115.261,115.64,143135
2022-02-16 00:00:00+00:00,115.623,115.773,115.352,115.39,127652
2022-02-17 00:00:00+00:00,115.364,115.528,114.817,114.854,166148
2022-02-18 00:00:00+00:00,114.849,115.263,114.79,114.974,129409
2022-02-20 00:00:00+00:00,114.909,115.038,114.87,114.956,4597
2022-02-21 00:00:00+00:00,114.939,115.105,114.5,114.608,108620
2022-02-22 00:00:00+00:00,114.583,115.233,114.521,115.098,171935
2022-02-23 00:00:00+00:00,115.099,115.184,114.885,114.896,112288
2022-02-24 00:00:00+00:00,114.916,115.691,114.414,115.547,249272
2022-02-25 00:00:00+00:00,115.555,115.756,115.152,115.531,166095
2022-02-26 00:00:00+00:00,115.56,115.56,115.53,115.53,2
