time,open,high,low,close,volume
2019-04-16 00:00:00+00:00,1.30982,1.31006,1.30394,1.30437,348379
2019-04-17 00:00:00+00:00,1.30437,1.30671,1.30298,1.3038,348134
2019-04-18 00:00:00+00:00,1.30383,1.30512,1.29793,1.29909,479836
2019-04-19 00:00:00+00:00,1.29911,1.30058,1.2979,1.29925,495176
2019-04-21 00:00:00+00:00,1.29938,1.29991,1.29845,1.29921,6245
2019-04-22 00:00:00+00:00,1.29909,1.29976,1.29758,1.29807,149636
2019-04-23 00:00:00+00:00,1.29802,1.30164,1.29269,1.29372,387610
2019-04-24 00:00:00+00:00,1.29369,1.29605,1.289,1.29033,406684
2019-04-25 00:00:00+00:00,1.29031,1.29161,1.28666,1.28943,352593
2019-04-26 00:00:00+00:00,1.2896,1.29424,1.28889,1.29099,391522
2019-04-28 00:00:00+00:00,1.29208,1.29222,1.29171,1.2919,4462
2019-04-29 00:00:00+00:00,1.2918,1.29453,1.29052,1.29315,290037
2019-04-30 00:00:00+00:00,1.29306,1.30473,1.2927,1.30397,402462
2019-05-01 00:00:00+00:00,1.30391,1.31005,1.30343,1.30528,252338
2019-05-02 00:00:00+00:00,1.30517,1.30799,1.30185,1.30315,290020
2019-05-03 00:00:00+00:00,1.30308,1.31755,1.29906,1.31717,304967
2019-05-05 00:00:00+00:00,1.3141,1.317,1.3141,1.31503,20592
2019-05-06 00:00:00+00:00,1.31491,1.31495,1.30819,1.30974,293472
2019-05-07 00:00:00+00:00,1.30967,1.31285,1.30406,1.30671,329337
2019-05-08 00:00:00+00:00,1.30667,1.30798,1.29903,1.30077,369039
2019-05-09 00:00:00+00:00,1.30112,1.30357,1.29691,1.30086,352551
2019-05-10 00:00:00+00:00,1.30088,1.30455,1.29922,1.3,304135
2019-05-12 00:00:00+00:00,1.30008,1.30108,1.30001,1.30076,9358
2019-05-13 00:00:00+00:00,1.30072,1.30406,1.29417,1.29631,295727
2019-05-14 00:00:00+00:00,1.29628,1.29698,1.2903,1.29061,262777
2019-05-15 00:00:00+00:00,1.29053,1.2922,1.28289,1.28463,287988
2019-05-16 00:00:00+00:00,1.28445,1.28516,1.27891,1.27966,243159
2019-05-17 00:00:00+00:00,1.27973,1.27973,1.27115,1.27144,270529
2019-05-19 00:00:00+00:00,1.2732,1.2737,1.27251,1.27305,7751
2019-05-20 00:00:00+00:00,1.27298,1.27558,1.27162,1.27277,206111
2019-05-21 00:00:00+00:00,1.2727,1.28032,1.26862,1.27069,346984
2019-05-22 00:00:00+00:00,1.27069,1.27192,1.26265,1.26633,262518
2019-05-23 00:00:00+00:00,1.26621,1.26836,1.26055,1.26629,284805
2019-05-24 00:00:00+00:00,1.26629,1.27292,1.26482,1.27108,245931
2019-05-26 00:00:00+00:00,1.27235,1.27282,1.27152,1.27227,5902
2019-05-27 00:00:00+00:00,1.27218,1.27464,1.26681,1.26809,212428
2019-05-28 00:00:00+00:00,1.268,1.26991,1.26509,1.26586,261013
2019-05-29 00:00:00+00:00,1.26578,1.2671,1.26123,1.2629,250840
2019-05-30 00:00:00+00:00,1.2629,1.26386,1.2583,1.26063,199367
2019-05-31 00:00:00+00:00,1.26061,1.26442,1.256,1.26308,267363
2019-06-02 00:00:00+00:00,1.26261,1.26388,1.26203,1.26388,7617
2019-06-03 00:00:00+00:00,1.264,1.26734,1.26121,1.26632,266325
2019-06-04 00:00:00+00:00,1.26621,1.27134,1.26441,1.2703,310343
2019-06-05 00:00:00+00:00,1.2703,1.2743,1.26768,1.26878,330113
2019-06-06 00:00:00+00:00,1.2686,1.27417,1.26689,1.26946,336508
2019-06-07 00:00:00+00:00,1.26947,1.27614,1.2689,1.27322,284735
2019-06-09 00:00:00+00:00,1.27237,1.27347,1.27207,1.27219,9800
2019-06-10 00:00:00+00:00,1.27221,1.2727,1.26552,1.26906,224727
2019-06-11 00:00:00+00:00,1.26914,1.27312,1.2671,1.27241,291522
2019-06-12 00:00:00+00:00,1.27225,1.27579,1.26821,1.26924,298719
2019-06-13 00:00:00+00:00,1.26927,1.27045,1.26645,1.2679,245859
2019-06-14 00:00:00+00:00,1.2679,1.26818,1.25802,1.25888,264674
2019-06-16 00:00:00+00:00,1.25771,1.25976,1.25771,1.25936,8444
2019-06-17 00:00:00+00:00,1.25937,1.26038,1.25326,1.2541,176096
2019-06-18 00:00:00+00:00,1.254,1.25685,1.25065,1.25659,348459
2019-06-19 00:00:00+00:00,1.25655,1.26704,1.25438,1.26529,338999
2019-06-20 00:00:00+00:00,1.26528,1.27255,1.26528,1.27071,392827
2019-06-21 00:00:00+00:00,1.27046,1.27462,1.26441,1.27407,362490
2019-06-23 00:00:00+00:00,1.2733,1.27516,1.27328,1.27516,11961
2019-06-24 00:00:00+00:00,1.27501,1.27655,1.27104,1.27386,253896
2019-06-25 00:00:00+00:00,1.27388,1.27832,1.26725,1.26901,323701
2019-06-26 00:00:00+00:00,1.26905,1.27063,1.26632,1.2695,356269
2019-06-27 00:00:00+00:00,1.26948,1.27233,1.26633,1.26734,327417
2019-06-28 00:00:00+00:00,1.26732,1.2732,1.26653,1.26948,283434
2019-06-30 00:00:00+00:00,1.26965,1.27023,1.26905,1.26934,16788
2019-07-01 00:00:00+00:00,1.26937,1.27055,1.26331,1.26443,291933
2019-07-02 00:00:00+00:00,1.26426,1.26455,1.2587,1.25974,281176
2019-07-03 00:00:00+00:00,1.25963,1.25998,1.25584,1.25825,225641
2019-07-04 00:00:00+00:00,1.25821,1.2591,1.25689,1.25825,141800
2019-07-05 00:00:00+00:00,1.25825,1.25874,1.24815,1.25238,245177
2019-07-07 00:00:00+00:00,1.25251,1.25287,1.25231,1.25242,4045
2019-07-08 00:00:00+00:00,1.25242,1.25391,1.25005,1.25151,173540
2019-07-09 00:00:00+00:00,1.25138,1.2518,1.24409,1.24576,204111
2019-07-10 00:00:00+00:00,1.24565,1.25199,1.24453,1.25059,274784
2019-07-11 00:00:00+00:00,1.25062,1.25685,1.25059,1.25207,275396
2019-07-12 00:00:00+00:00,1.25232,1.25783,1.25213,1.25725,237760
2019-07-14 00:00:00+00:00,1.25631,1.25774,1.25613,1.2571,10764
2019-07-15 00:00:00+00:00,1.257,1.25739,1.25111,1.25163,179307
2019-07-16 00:00:00+00:00,1.25153,1.25188,1.23976,1.24096,257108
2019-07-17 00:00:00+00:00,1.24086,1.24554,1.23823,1.2434,218373
2019-07-18 00:00:00+00:00,1.24343,1.25567,1.24289,1.25426,284517
2019-07-19 00:00:00+00:00,1.25431,1.25538,1.24808,1.24978,205582
2019-07-21 00:00:00+00:00,1.24812,1.25136,1.24812,1.25113,6850
2019-07-22 00:00:00+00:00,1.25095,1.25126,1.24561,1.24721,187991
2019-07-23 00:00:00+00:00,1.24725,1.2481,1.2418,1.24369,233484
2019-07-24 00:00:00+00:00,1.2436,1.25202,1.24289,1.24851,213675
2019-07-25 00:00:00+00:00,1.24853,1.25169,1.2437,1.24526,281473
2019-07-26 00:00:00+00:00,1.24518,1.24585,1.23771,1.23804,190178
2019-07-28 00:00:00+00:00,1.23736,1.23822,1.23736,1.23752,3961
2019-07-29 00:00:00+00:00,1.23766,1.238,1.22133,1.22165,220881
2019-07-30 00:00:00+00:00,1.22192,1.22192,1.21208,1.21575,274737
2019-07-31 00:00:00+00:00,1.2156,1.22484,1.21394,1.21529,373433
2019-08-01 00:00:00+00:00,1.21537,1.21697,1.20797,1.21234,385715
2019-08-02 00:00:00+00:00,1.21284,1.21684,1.20909,1.21575,343469
2019-08-04 00:00:00+00:00,1.21518,1.21561,1.21371,1.21502,8406
2019-08-05 00:00:00+00:00,1.21497,1.21874,1.21017,1.21563,342934
2019-08-06 00:00:00+00:00,1.2156,1.2208,1.2139,1.21699,305894
2019-08-07 00:00:00+00:00,1.21711,1.21902,1.21217,1.214,316014
2019-08-08 00:00:00+00:00,1.21418,1.2181,1.2096,1.21422,268873
2019-08-09 00:00:00+00:00,1.21418,1.21478,1.20227,1.20227,208902
2019-08-11 00:00:00+00:00,1.2047,1.20471,1.20151,1.20195,17778
2019-08-12 00:00:00+00:00,1.20203,1.20993,1.2018,1.20773,319274
2019-08-13 00:00:00+00:00,1.20788,1.20964,1.2043,1.20627,403844
2019-08-14 00:00:00+00:00,1.20625,1.20965,1.20461,1.20598,369118
2019-08-15 00:00:00+00:00,1.20597,1.21443,1.20508,1.20907,423274
2019-08-16 00:00:00+00:00,1.20907,1.21741,1.20818,1.21418,288992
2019-08-18 00:00:00+00:00,1.21562,1.21597,1.21454,1.2158,10713
2019-08-19 00:00:00+00:00,1.21589,1.21721,1.21052,1.21279,240043
2019-08-20 00:00:00+00:00,1.21298,1.21765,1.20683,1.21617,306233
2019-08-21 00:00:00+00:00,1.21647,1.21747,1.21158,1.21314,251314
2019-08-22 00:00:00+00:00,1.21294,1.2268,1.2109,1.22508,348260
2019-08-23 00:00:00+00:00,1.22494,1.22931,1.21961,1.22829,349810
2019-08-25 00:00:00+00:00,1.2265,1.22847,1.22603,1.22603,27743
2019-08-26 00:00:00+00:00,1.22627,1.22838,1.22087,1.22215,395790
2019-08-27 00:00:00+00:00,1.22198,1.23073,1.22089,1.22801,309452
2019-08-28 00:00:00+00:00,1.22824,1.22871,1.21686,1.22176,348571
2019-08-29 00:00:00+00:00,1.22137,1.2231,1.21725,1.21835,301125
2019-08-30 00:00:00+00:00,1.2184,1.22239,1.21406,1.21602,281540
2019-09-01 00:00:00+00:00,1.21492,1.21626,1.21397,1.21578,7766
2019-09-02 00:00:00+00:00,1.21584,1.21743,1.20362,1.20639,254692
2019-09-03 00:00:00+00:00,1.20641,1.21053,1.19584,1.20904,369138
2019-09-04 00:00:00+00:00,1.20878,1.22577,1.20858,1.22458,357668
2019-09-05 00:00:00+00:00,1.22447,1.23526,1.22122,1.23243,329656
2019-09-06 00:00:00+00:00,1.2325,1.23427,1.22801,1.22881,283477
2019-09-08 00:00:00+00:00,1.227,1.22875,1.22697,1.22844,7860
2019-09-09 00:00:00+00:00,1.22818,1.23806,1.22334,1.2345,281367
2019-09-10 00:00:00+00:00,1.23447,1.23742,1.23071,1.23572,236891
2019-09-11 00:00:00+00:00,1.23533,1.23694,1.23127,1.23342,252958
2019-09-12 00:00:00+00:00,1.23323,1.23653,1.22829,1.23289,340654
2019-09-13 00:00:00+00:00,1.23291,1.25039,1.23275,1.24949,269646
2019-09-15 00:00:00+00:00,1.24867,1.25025,1.24834,1.24962,11526
2019-09-16 00:00:00+00:00,1.24978,1.24978,1.24003,1.24251,249896
2019-09-17 00:00:00+00:00,1.24266,1.2522,1.23931,1.2501,261951
2019-09-18 00:00:00+00:00,1.2502,1.25118,1.24406,1.2469,270443
2019-09-19 00:00:00+00:00,1.2469,1.25564,1.24403,1.25225,264123
2019-09-20 00:00:00+00:00,1.2524,1.25796,1.24643,1.24695,274529
2019-09-22 00:00:00+00:00,1.2465,1.24731,1.24647,1.24701,7732
2019-09-23 00:00:00+00:00,1.24698,1.24902,1.24147,1.24332,238391
2019-09-24 00:00:00+00:00,1.24345,1.2502,1.24154,1.24851,254796
2019-09-25 00:00:00+00:00,1.24854,1.24873,1.23437,1.23584,246511
2019-09-26 00:00:00+00:00,1.23606,1.23799,1.23026,1.23282,241115
2019-09-27 00:00:00+00:00,1.23284,1.23361,1.22716,1.22841,224256
2019-09-29 00:00:00+00:00,1.22873,1.22963,1.22833,1.22922,6937
2019-09-30 00:00:00+00:00,1.22921,1.23438,1.22767,1.22891,220816
2019-10-01 00:00:00+00:00,1.22888,1.23284,1.22045,1.22912,300016
2019-10-02 00:00:00+00:00,1.22921,1.23228,1.2228,1.23044,265486
2019-10-03 00:00:00+00:00,1.23043,1.2411,1.22668,1.23412,287896
2019-10-04 00:00:00+00:00,1.23397,1.23566,1.22771,1.23305,235473
2019-10-06 00:00:00+00:00,1.23069,1.23359,1.23069,1.23347,8876
2019-10-07 00:00:00+00:00,1.23339,1.2336,1.22849,1.22878,197809
2019-10-08 00:00:00+00:00,1.22883,1.23014,1.21964,1.22196,277450
2019-10-09 00:00:00+00:00,1.22192,1.22832,1.21996,1.22116,244546
2019-10-10 00:00:00+00:00,1.22124,1.2468,1.22087,1.243,387900
2019-10-11 00:00:00+00:00,1.2436,1.26933,1.24164,1.26441,455499
2019-10-13 00:00:00+00:00,1.26275,1.26444,1.26151,1.26167,14427
2019-10-14 00:00:00+00:00,1.26071,1.26462,1.2523,1.26089,333826
2019-10-15 00:00:00+00:00,1.26077,1.27976,1.26031,1.27595,526016
2019-10-16 00:00:00+00:00,1.27584,1.28689,1.26705,1.28193,558810
2019-10-17 00:00:00+00:00,1.28191,1.29701,1.27552,1.28642,522551
2019-10-18 00:00:00+00:00,1.2865,1.29739,1.28404,1.29739,347310
2019-10-20 00:00:00+00:00,1.2949,1.29492,1.28746,1.29023,35891
2019-10-21 00:00:00+00:00,1.28993,1.30118,1.28884,1.29712,325864
2019-10-22 00:00:00+00:00,1.29711,1.29987,1.28635,1.28829,403444
2019-10-23 00:00:00+00:00,1.28836,1.2921,1.28413,1.29204,287081
2019-10-24 00:00:00+00:00,1.29175,1.29464,1.2789,1.28383,299478
2019-10-25 00:00:00+00:00,1.28394,1.28597,1.28049,1.28217,197676
2019-10-27 00:00:00+00:00,1.281,1.28337,1.281,1.28274,13487
2019-10-28 00:00:00+00:00,1.28284,1.28757,1.28114,1.28557,201909
2019-10-29 00:00:00+00:00,1.28554,1.2904,1.28091,1.28648,265529
2019-10-30 00:00:00+00:00,1.28651,1.29061,1.28478,1.29012,262686
2019-10-31 00:00:00+00:00,1.29017,1.29751,1.29017,1.29385,290251
2019-11-01 00:00:00+00:00,1.2939,1.29716,1.2928,1.29331,240919
2019-11-03 00:00:00+00:00,1.29281,1.29405,1.29268,1.29369,5175
2019-11-04 00:00:00+00:00,1.29367,1.29421,1.28764,1.28888,197686
2019-11-05 00:00:00+00:00,1.28871,1.29153,1.28594,1.28802,238070
2019-11-06 00:00:00+00:00,1.28784,1.2897,1.2844,1.28553,194568
2019-11-07 00:00:00+00:00,1.28533,1.2877,1.27964,1.282,268436
2019-11-08 00:00:00+00:00,1.28194,1.28222,1.27699,1.27725,193638
2019-11-10 00:00:00+00:00,1.2795,1.27953,1.27893,1.27947,4014
2019-11-11 00:00:00+00:00,1.2796,1.28916,1.27863,1.28537,209377
2019-11-12 00:00:00+00:00,1.28542,1.28725,1.28165,1.28506,221639
2019-11-13 00:00:00+00:00,1.28504,1.28586,1.28237,1.28537,212040
2019-11-14 00:00:00+00:00,1.28512,1.28873,1.28254,1.2882,205604
2019-11-15 00:00:00+00:00,1.28813,1.29181,1.28673,1.28982,185560
2019-11-17 00:00:00+00:00,1.29216,1.29216,1.291,1.29192,11904
2019-11-18 00:00:00+00:00,1.29191,1.29817,1.29161,1.29488,219066
2019-11-19 00:00:00+00:00,1.2948,1.29693,1.29105,1.29278,224687
2019-11-20 00:00:00+00:00,1.29273,1.29278,1.2888,1.29257,212874
2019-11-21 00:00:00+00:00,1.29264,1.29686,1.28935,1.29191,230755
2019-11-22 00:00:00+00:00,1.29182,1.29268,1.28248,1.28292,219193
2019-11-24 00:00:00+00:00,1.28553,1.28553,1.28441,1.28516,5264
2019-11-25 00:00:00+00:00,1.28502,1.29112,1.28414,1.2896,195573
2019-11-26 00:00:00+00:00,1.28973,1.29036,1.28365,1.28601,203838
2019-11-27 00:00:00+00:00,1.28581,1.29487,1.2828,1.29296,240689
2019-11-28 00:00:00+00:00,1.29315,1.29502,1.29007,1.29117,197473
2019-11-29 00:00:00+00:00,1.291,1.29408,1.28826,1.29272,191315
2019-12-01 00:00:00+00:00,1.29077,1.29176,1.29077,1.2912,6243
2019-12-02 00:00:00+00:00,1.29113,1.29487,1.28967,1.29395,215284
2019-12-03 00:00:00+00:00,1.29365,1.30102,1.29309,1.29967,229185
2019-12-04 00:00:00+00:00,1.29957,1.31179,1.29853,1.31089,257023
2019-12-05 00:00:00+00:00,1.31083,1.31658,1.31053,1.3158,203597
2019-12-06 00:00:00+00:00,1.31585,1.31651,1.31011,1.31316,209730
2019-12-08 00:00:00+00:00,1.3134,1.31412,1.31316,1.31385,6500
2019-12-09 00:00:00+00:00,1.31397,1.31777,1.31361,1.31457,207675
2019-12-10 00:00:00+00:00,1.31444,1.3207,1.31081,1.31291,237542
2019-12-11 00:00:00+00:00,1.31305,1.32133,1.31125,1.31998,260842
2019-12-12 00:00:00+00:00,1.32005,1.35133,1.30594,1.34734,416983
2019-12-13 00:00:00+00:00,1.34765,1.35065,1.33072,1.33283,481499
2019-12-15 00:00:00+00:00,1.33392,1.33546,1.33374,1.33533,12959
2019-12-16 00:00:00+00:00,1.33557,1.3418,1.32426,1.32674,277925
2019-12-17 00:00:00+00:00,1.32663,1.33006,1.30993,1.31219,339897
2019-12-18 00:00:00+00:00,1.3121,1.31262,1.30602,1.30844,335865
2019-12-19 00:00:00+00:00,1.30839,1.31318,1.29971,1.30172,317573
2019-12-20 00:00:00+00:00,1.30172,1.30793,1.29812,1.29947,219484
2019-12-22 00:00:00+00:00,1.2999,1.30139,1.29871,1.30059,6792
2019-12-23 00:00:00+00:00,1.30058,1.30295,1.29057,1.29433,243945
2019-12-24 00:00:00+00:00,1.29442,1.29683,1.29227,1.29573,163658
2019-12-26 00:00:00+00:00,1.2996,1.30148,1.29609,1.30009,96460
2019-12-27 00:00:00+00:00,1.3001,1.31166,1.29703,1.30802,254775
2019-12-29 00:00:00+00:00,1.3085,1.30974,1.30672,1.30902,4672
2019-12-30 00:00:00+00:00,1.30903,1.31491,1.30869,1.31111,230767
2019-12-31 00:00:00+00:00,1.31135,1.32841,1.31071,1.32502,227483
2020-01-02 00:00:00+00:00,1.32214,1.32297,1.31179,1.31472,230234
2020-01-03 00:00:00+00:00,1.31427,1.31601,1.3055,1.3077,292318
2020-01-05 00:00:00+00:00,1.30849,1.30849,1.3065,1.30773,8165
2020-01-06 00:00:00+00:00,1.3082,1.31765,1.3067,1.31715,238327
2020-01-07 00:00:00+00:00,1.3172,1.32089,1.30978,1.31138,277417
2020-01-08 00:00:00+00:00,1.3111,1.31687,1.30838,1.31053,326569
2020-01-09 00:00:00+00:00,1.31049,1.31234,1.30142,1.30695,269454
2020-01-10 00:00:00+00:00,1.30687,1.30932,1.30475,1.30584,237669
2020-01-12 00:00:00+00:00,1.30347,1.30442,1.30341,1.30435,4748
2020-01-13 00:00:00+00:00,1.30431,1.30441,1.29621,1.2986,242496
2020-01-14 00:00:00+00:00,1.29874,1.30329,1.29552,1.30212,281176
2020-01-15 00:00:00+00:00,1.30213,1.30568,1.29871,1.30397,257298
2020-01-16 00:00:00+00:00,1.30402,1.30823,1.30272,1.30764,247102
2020-01-17 00:00:00+00:00,1.30761,1.31159,1.30045,1.30045,254615
2020-01-19 00:00:00+00:00,1.29939,1.30075,1.29939,1.30056,4881
2020-01-20 00:00:00+00:00,1.30072,1.30116,1.29622,1.30038,157497
2020-01-21 00:00:00+00:00,1.30035,1.30803,1.2996,1.30453,230844
2020-01-22 00:00:00+00:00,1.30495,1.31528,1.30357,1.31439,271592
2020-01-23 00:00:00+00:00,1.31441,1.315,1.30974,1.31188,228572
2020-01-24 00:00:00+00:00,1.31192,1.31529,1.30575,1.30687,265121
2020-01-26 00:00:00+00:00,1.30682,1.3076,1.30613,1.30613,11542
2020-01-27 00:00:00+00:00,1.30633,1.31025,1.30417,1.30593,205945
2020-01-28 00:00:00+00:00,1.30591,1.30651,1.29763,1.30232,204117
2020-01-29 00:00:00+00:00,1.30237,1.30273,1.299,1.30212,175224
2020-01-30 00:00:00+00:00,1.3022,1.31094,1.29784,1.3085,276716
2020-01-31 00:00:00+00:00,1.30841,1.32086,1.30841,1.32009,245385
2020-02-02 00:00:00+00:00,1.31736,1.31834,1.31736,1.3181,5700
2020-02-03 00:00:00+00:00,1.31805,1.31825,1.29839,1.29967,277984
2020-02-04 00:00:00+00:00,1.29953,1.30441,1.29425,1.30302,258591
2020-02-05 00:00:00+00:00,1.30308,1.30685,1.29591,1.29953,258093
2020-02-06 00:00:00+00:00,1.29956,1.29967,1.29221,1.29301,213130
2020-02-07 00:00:00+00:00,1.29293,1.29549,1.28819,1.28829,252348
2020-02-09 00:00:00+00:00,1.28923,1.28923,1.28851,1.28897,6037
2020-02-10 00:00:00+00:00,1.28884,1.29441,1.28723,1.29158,235446
2020-02-11 00:00:00+00:00,1.29148,1.29665,1.28956,1.29561,241900
2020-02-12 00:00:00+00:00,1.29559,1.29911,1.2952,1.29577,230180
2020-02-13 00:00:00+00:00,1.29588,1.30691,1.29447,1.30453,282909
2020-02-14 00:00:00+00:00,1.30455,1.30607,1.30029,1.30433,205790
2020-02-16 00:00:00+00:00,1.304,1.30535,1.3036,1.30514,4479
2020-02-17 00:00:00+00:00,1.30493,1.30511,1.29988,1.30054,152584
2020-02-18 00:00:00+00:00,1.30038,1.30461,1.2971,1.2999,243886
2020-02-19 00:00:00+00:00,1.2999,1.30211,1.2908,1.29259,241652
2020-02-20 00:00:00+00:00,1.29254,1.29282,1.28523,1.28807,271534
2020-02-21 00:00:00+00:00,1.28808,1.29804,1.28797,1.2954,292065
2020-02-23 00:00:00+00:00,1.29449,1.29545,1.2943,1.29517,7829
2020-02-24 00:00:00+00:00,1.29509,1.29535,1.28878,1.29241,309969
2020-02-25 00:00:00+00:00,1.29233,1.30164,1.29148,1.30024,336389
2020-02-26 00:00:00+00:00,1.30012,1.30077,1.28946,1.29059,362170
2020-02-27 00:00:00+00:00,1.29052,1.29461,1.28622,1.28876,436234
2020-02-28 00:00:00+00:00,1.28894,1.29188,1.2728,1.28132,524088
2020-03-01 00:00:00+00:00,1.27952,1.28191,1.27889,1.28044,15040
2020-03-02 00:00:00+00:00,1.28035,1.28502,1.27406,1.27664,533363
2020-03-03 00:00:00+00:00,1.27655,1.28431,1.27591,1.28198,539291
2020-03-04 00:00:00+00:00,1.28196,1.28726,1.27702,1.2871,375637
2020-03-05 00:00:00+00:00,1.28709,1.29675,1.28609,1.2949,325669
2020-03-06 00:00:00+00:00,1.29508,1.30522,1.29497,1.30449,533703
2020-03-08 00:00:00+00:00,1.3075,1.31044,1.30744,1.30962,32045
2020-03-09 00:00:00+00:00,1.30952,1.3199,1.30364,1.30726,863086
2020-03-10 00:00:00+00:00,1.30717,1.3086,1.28705,1.2905,739778
2020-03-11 00:00:00+00:00,1.29067,1.29751,1.28054,1.28174,536060
2020-03-12 00:00:00+00:00,1.28164,1.28485,1.24957,1.25719,823993
2020-03-13 00:00:00+00:00,1.25672,1.26238,1.22712,1.2277,840529
2020-03-15 00:00:00+00:00,1.2266,1.24216,1.2266,1.23971,54218
2020-03-16 00:00:00+00:00,1.23979,1.23979,1.22036,1.22647,1013214
2020-03-17 00:00:00+00:00,1.22639,1.22653,1.20039,1.21161,1022734
2020-03-18 00:00:00+00:00,1.21115,1.2129,1.14878,1.1608,917054
2020-03-19 00:00:00+00:00,1.16108,1.17845,1.14105,1.149,1072041
2020-03-20 00:00:00+00:00,1.14901,1.19254,1.14801,1.16587,895129
2020-03-22 00:00:00+00:00,1.167,1.16759,1.15353,1.16158,45883
2020-03-23 00:00:00+00:00,1.16053,1.171,1.14514,1.1596,976529
2020-03-24 00:00:00+00:00,1.15918,1.17982,1.15797,1.17888,786179
2020-03-25 00:00:00+00:00,1.17849,1.19722,1.16464,1.18469,716802
2020-03-26 00:00:00+00:00,1.18433,1.22268,1.18196,1.21915,631360
2020-03-27 00:00:00+00:00,1.21863,1.2481,1.21529,1.24491,617821
2020-03-29 00:00:00+00:00,1.24454,1.24537,1.23925,1.24505,24072
2020-03-30 00:00:00+00:00,1.24517,1.24651,1.23183,1.23678,483181
2020-03-31 00:00:00+00:00,1.23677,1.24679,1.22644,1.24045,608534
2020-04-01 00:00:00+00:00,1.24074,1.24379,1.23342,1.23796,411109
2020-04-02 00:00:00+00:00,1.23801,1.24664,1.23515,1.23905,410597
2020-04-03 00:00:00+00:00,1.23897,1.23927,1.22072,1.22631,368275
2020-04-05 00:00:00+00:00,1.22328,1.22624,1.22143,1.22169,14538
2020-04-06 00:00:00+00:00,1.22177,1.23243,1.21784,1.22312,349220
2020-04-07 00:00:00+00:00,1.22329,1.23803,1.22192,1.23361,382070
2020-04-08 00:00:00+00:00,1.23337,1.24179,1.22892,1.23905,296977
2020-04-09 00:00:00+00:00,1.23905,1.24825,1.23617,1.24507,345656
2020-04-10 00:00:00+00:00,1.24534,1.24857,1.24458,1.24655,48363
2020-04-12 00:00:00+00:00,1.24491,1.24718,1.24491,1.24588,8106
2020-04-13 00:00:00+00:00,1.24579,1.25323,1.24539,1.25203,168243
2020-04-14 00:00:00+00:00,1.25186,1.26452,1.25101,1.26246,290477
2020-04-15 00:00:00+00:00,1.26225,1.26241,1.24391,1.25185,311593
2020-04-16 00:00:00+00:00,1.25195,1.25246,1.24095,1.24872,336730
2020-04-17 00:00:00+00:00,1.24854,1.25215,1.24083,1.2497,305911
2020-04-19 00:00:00+00:00,1.24969,1.24998,1.2485,1.2485,4158
2020-04-20 00:00:00+00:00,1.24868,1.24905,1.24167,1.244,247462
2020-04-21 00:00:00+00:00,1.24415,1.24415,1.22512,1.23008,328787
2020-04-22 00:00:00+00:00,1.23012,1.23827,1.22747,1.23219,269108
2020-04-23 00:00:00+00:00,1.23221,1.24123,1.23085,1.23518,333771
2020-04-24 00:00:00+00:00,1.23526,1.23741,1.22988,1.23609,268716
2020-04-26 00:00:00+00:00,1.2361,1.23686,1.2361,1.23669,4937
2020-04-27 00:00:00+00:00,1.23678,1.24526,1.23598,1.24212,252826
2020-04-28 00:00:00+00:00,1.24204,1.25178,1.24049,1.24345,265531
2020-04-29 00:00:00+00:00,1.24329,1.24851,1.23894,1.24698,261036
2020-04-30 00:00:00+00:00,1.24682,1.26404,1.24294,1.25806,355461
2020-05-01 00:00:00+00:00,1.25809,1.25809,1.2485,1.24874,253590
2020-05-03 00:00:00+00:00,1.248,1.24857,1.24511,1.24551,11658
2020-05-04 00:00:00+00:00,1.24552,1.24684,1.24059,1.24444,265781
2020-05-05 00:00:00+00:00,1.24472,1.24796,1.24224,1.24436,287460
2020-05-06 00:00:00+00:00,1.24446,1.24497,1.23224,1.23241,236117
2020-05-07 00:00:00+00:00,1.23255,1.24148,1.2268,1.23734,263757
2020-05-08 00:00:00+00:00,1.23723,1.24625,1.23564,1.24007,175770
2020-05-10 00:00:00+00:00,1.2399,1.24174,1.23936,1.24164,8945
2020-05-11 00:00:00+00:00,1.24148,1.24355,1.22839,1.23313,262544
2020-05-12 00:00:00+00:00,1.23312,1.23743,1.22445,1.22519,314691
2020-05-13 00:00:00+00:00,1.2253,1.2337,1.2211,1.22383,356599
2020-05-14 00:00:00+00:00,1.22384,1.22404,1.21681,1.22333,331171
2020-05-15 00:00:00+00:00,1.22328,1.22372,1.20999,1.20999,318671
2020-05-17 00:00:00+00:00,1.20821,1.20982,1.20758,1.20852,15331
2020-05-18 00:00:00+00:00,1.20851,1.22251,1.20851,1.21996,316880
2020-05-19 00:00:00+00:00,1.21996,1.2294,1.2184,1.22555,311473
2020-05-20 00:00:00+00:00,1.22583,1.22857,1.22223,1.22362,289200
2020-05-21 00:00:00+00:00,1.2232,1.22489,1.21861,1.22221,280471
2020-05-22 00:00:00+00:00,1.22255,1.22333,1.2161,1.2161,253008
2020-05-24 00:00:00+00:00,1.2172,1.21877,1.2166,1.21859,8019
2020-05-25 00:00:00+00:00,1.2186,1.22035,1.2164,1.2202,189382
2020-05-26 00:00:00+00:00,1.22,1.23619,1.21978,1.23316,304819
2020-05-27 00:00:00+00:00,1.23322,1.23489,1.22086,1.22636,415898
2020-05-28 00:00:00+00:00,1.2262,1.23442,1.22354,1.23185,352809
2020-05-29 00:00:00+00:00,1.23187,1.23919,1.22923,1.23455,472754
